event_type,pre_event_time,post_event_time,frequency_band,pre_median,post_median,dip_z_score,ttest_pvalue,target,data_col,analysis_mode
Egress,1974-10-01 03:44:33.557,1974-10-01 03:44:35.482,all,3000071.0,779780.4375,-1.7495994356651345,8.702858563488004e-07,Neptune,rv2_coarse,combined
Ingress,1974-10-01 06:57:50.241,1974-10-01 06:57:52.166,all,1198802.625,1271378.75,-0.1929028563345852,0.0799230369939663,Neptune,rv2_coarse,combined
Egress,1974-10-01 07:26:30.547,1974-10-01 07:26:32.472,all,632410.5625,1964355.5,4.029348180323149,0.09812916372512383,Neptune,rv2_coarse,combined
Ingress,1974-10-01 10:39:43.582,1974-10-01 10:39:47.392,all,505471.75,1898548.0,-1.1592372318207522,0.47413240480170027,Neptune,rv2_coarse,combined
Egress,1974-10-01 14:50:26.504,1974-10-01 14:50:28.429,all,2517957.0,988363.34375,-3.8015328071442798,0.47626098865165944,Neptune,rv2_coarse,combined
Ingress,1974-10-01 21:45:30.632,1974-10-01 21:45:32.557,all,1950704.0,2296302.0,-0.9441915438083535,0.26911878530234906,Neptune,rv2_coarse,combined
Egress,1974-10-01 22:14:22.360,1974-10-01 22:14:24.285,all,2391536.0,2408935.0,0.01957486991774155,0.2489248628649685,Neptune,rv2_coarse,combined
Egress,1974-10-02 00:03:48.065,1974-10-02 00:03:51.875,all,894889.375,1394979.5,1.9942523658853852,0.31868778667598086,Neptune,rv2_coarse,combined
Egress,1974-10-02 00:04:04.140,1974-10-02 00:04:07.235,all,858995.65625,1407031.5,2.2572539529206797,0.3180779892328786,Neptune,rv2_coarse,combined
Egress,1974-10-02 00:04:19.500,1974-10-02 00:04:22.595,all,1022386.28125,1382029.0,1.5524017786377986,0.1623823459015588,Neptune,rv2_coarse,combined
Egress,1974-10-02 00:04:34.860,1974-10-02 00:04:37.954,all,1074060.0,1401627.5,1.5244011467785603,0.16232415834173922,Neptune,rv2_coarse,combined
Egress,1974-10-02 00:04:50.220,1974-10-02 00:04:53.314,all,1488952.0,1319257.0,-0.7472918634484251,0.912675014429243,Neptune,rv2_coarse,combined
Egress,1974-10-02 00:05:05.580,1974-10-02 00:05:08.674,all,1696753.0,1318555.0,-1.6948079616006724,0.9462275005824782,Neptune,rv2_coarse,combined
Egress,1974-10-02 00:05:20.940,1974-10-02 00:05:24.034,all,1775107.0,1318555.0,-2.138913316192855,0.9843650950723154,Neptune,rv2_coarse,combined
Egress,1974-10-02 00:05:36.300,1974-10-02 00:05:39.394,all,1696753.0,1319257.0,-2.0371889707149777,0.9822616676992542,Neptune,rv2_coarse,combined
Egress,1974-10-02 00:05:51.660,1974-10-02 00:05:55.470,all,1467735.0,1379387.0,-0.4725894332808404,0.9548872226942456,Neptune,rv2_coarse,combined
Egress,1974-10-02 00:06:07.020,1974-10-02 00:06:10.114,all,1328111.0,1351569.0,0.12632447380812925,0.9045947175729145,Neptune,rv2_coarse,combined
Egress,1974-10-02 00:06:22.380,1974-10-02 00:06:25.474,all,1356391.0,1379387.0,0.11822794916179016,0.8414687977884512,Neptune,rv2_coarse,combined
Egress,1974-10-02 00:06:37.740,1974-10-02 00:06:40.834,all,1418584.0,1384671.0,-0.1746707904308589,0.8112355091807321,Neptune,rv2_coarse,combined
Egress,1974-10-02 00:06:53.100,1974-10-02 00:06:56.194,all,1356391.0,1648697.0,1.5283497569248756,0.7923116078768929,Neptune,rv2_coarse,combined
Egress,1974-10-02 00:07:08.460,1974-10-02 00:07:11.553,all,1394979.5,1543858.0,0.782225836053072,0.8058085577484636,Neptune,rv2_coarse,combined
Egress,1974-10-02 00:07:23.820,1974-10-02 00:07:26.913,all,1382029.0,1418934.0,0.18631929977307696,0.16247073448384627,Neptune,rv2_coarse,combined
Egress,1974-10-02 00:07:39.180,1974-10-02 00:07:42.273,all,1401627.5,1401627.5,0.0,0.16260519714771188,Neptune,rv2_coarse,combined
Egress,1974-10-02 00:07:54.540,1974-10-02 00:07:57.633,all,1318555.0,1401627.5,0.4487576997361104,0.31904399820828633,Neptune,rv2_coarse,combined
Egress,1974-10-02 00:08:09.900,1974-10-02 00:08:13.710,all,1317853.0,1499241.0,0.9780335812420827,0.3206669819716483,Neptune,rv2_coarse,combined
Egress,1974-10-02 00:08:25.260,1974-10-02 00:08:28.353,all,1319257.0,1481581.0,0.872321597969775,0.320644964452223,Neptune,rv2_coarse,combined
Egress,1974-10-02 00:08:40.620,1974-10-02 00:08:43.713,all,1319257.0,1453197.0,0.6779333520938247,0.32141549910670814,Neptune,rv2_coarse,combined
Egress,1974-10-02 00:09:11.340,1974-10-02 00:09:14.433,all,1335413.0,1579720.0,1.272903820828843,0.3213421846189983,Neptune,rv2_coarse,combined
Egress,1974-10-02 00:09:26.700,1974-10-02 00:09:29.793,all,1379387.0,1530519.0,0.772779643671683,0.32075818211852475,Neptune,rv2_coarse,combined
Egress,1974-10-02 00:09:42.060,1974-10-02 00:09:45.152,all,1384671.0,1579720.0,0.9499307197809086,0.3210428127390971,Neptune,rv2_coarse,combined
Egress,1974-10-02 00:09:57.420,1974-10-02 00:10:00.512,all,1600641.0,1530519.0,-0.3409245062081303,0.3211889870065188,Neptune,rv2_coarse,combined
Egress,1974-10-02 00:10:12.780,1974-10-02 00:10:15.872,all,1509965.0,1554638.0,0.23108606111718294,0.3215917511905966,Neptune,rv2_coarse,combined
Egress,1974-10-02 00:10:28.140,1974-10-02 00:10:31.950,all,1418934.0,1580136.0,0.8255771616234242,0.16456671962725244,Neptune,rv2_coarse,combined
Egress,1974-10-02 00:10:43.500,1974-10-02 00:10:46.592,all,1401627.5,1746954.0,1.7045887938489157,0.23194556511552805,Neptune,rv2_coarse,combined
Egress,1974-10-02 00:10:58.860,1974-10-02 00:11:01.952,all,1401627.5,1805411.0,1.913624025226435,0.19743434142837668,Neptune,rv2_coarse,combined
Egress,1974-10-02 00:11:14.220,1974-10-02 00:11:17.312,all,1520242.0,1665464.0,0.6652324280545892,0.6620958075462962,Neptune,rv2_coarse,combined
Egress,1974-10-02 00:11:29.580,1974-10-02 00:11:32.672,all,1435890.5,2059587.5,2.664758788461189,0.8634842585220419,Neptune,rv2_coarse,combined
Egress,1974-10-02 00:11:44.222,1974-10-02 00:11:48.032,all,1530519.0,1988108.5,2.058151227244924,0.20012722051661325,Neptune,rv2_coarse,combined
Egress,1974-10-02 00:12:00.300,1974-10-02 00:12:03.392,all,1530519.0,2040756.0,2.17862903545379,0.23059334235362777,Neptune,rv2_coarse,combined
Egress,1974-10-02 00:12:15.660,1974-10-02 00:12:18.751,all,1579720.0,1805411.0,0.9301811777695944,0.24539508890791623,Neptune,rv2_coarse,combined
Ingress,1974-10-02 01:27:25.725,1974-10-02 01:27:27.650,all,2366487.0,2273704.0,0.007533131295575982,0.05300424702979703,Neptune,rv2_coarse,combined
Egress,1974-10-02 05:38:18.441,1974-10-02 05:38:28.026,all,2400290.0,529007.375,-0.09946923025225426,0.41100492522825915,Neptune,rv2_coarse,combined
Egress,1974-10-02 09:20:15.392,1974-10-02 09:20:17.317,all,3013149.0,3125017.0,0.02348896656241152,0.07892411077374177,Neptune,rv2_coarse,combined
Ingress,1974-10-02 12:33:12.907,1974-10-02 12:33:14.832,all,2119974.0,1864006.0,0.694639987264276,0.3195656306848271,Neptune,rv2_coarse,combined
Egress,1974-10-02 13:02:02.841,1974-10-02 13:02:06.651,all,2472050.0,726103.6875,-1.2587162641477339,0.023098730794264898,Neptune,rv2_coarse,combined
Egress,1974-10-02 20:26:10.260,1974-10-02 20:26:12.185,all,31823360.0,7311356.0,-0.560004411804337,0.013645243202286843,Neptune,rv2_coarse,combined
Ingress,1974-10-03 03:20:34.053,1974-10-03 03:20:58.998,all,2051130.0,950452.75,3.2294211949470717,0.018036670554513877,Neptune,rv2_coarse,combined
Ingress,1974-10-03 07:02:52.166,1974-10-03 07:02:55.976,all,474306.53125,529760.625,-0.037398897506165214,0.007358966501322841,Neptune,rv2_coarse,combined
Ingress,1974-10-03 10:44:47.199,1974-10-03 10:44:49.124,all,2522504.0,545305.125,0.26974223474581943,0.3896101933324565,Neptune,rv2_coarse,combined
Ingress,1974-10-03 14:26:44.248,1974-10-03 14:26:46.173,all,548257.5625,573322.125,-0.07588373646741184,0.2706458310818898,Neptune,rv2_coarse,combined
Egress,1974-10-03 14:56:01.014,1974-10-03 14:56:02.939,all,532164.875,2253651.0,0.10749196215988653,0.021075536828531524,Neptune,rv2_coarse,combined
Ingress,1974-10-03 18:08:18.229,1974-10-03 18:08:20.154,all,475721.0625,629509.6875,,,Neptune,rv2_coarse,combined
Ingress,1974-10-04 01:32:31.441,1974-10-04 01:32:33.366,all,2133005.5,615319.5625,0.22690841996455036,0.34068684082116507,Neptune,rv2_coarse,combined
Egress,1974-10-04 02:01:59.754,1974-10-04 02:02:01.679,all,1351211.5,2067844.0,0.13811195294008163,0.042666051686530704,Neptune,rv2_coarse,combined
Ingress,1974-10-04 05:14:38.186,1974-10-04 05:14:40.111,all,2105425.5,1977247.0,0.4665765551353524,0.32006607214187965,Neptune,rv2_coarse,combined
Egress,1974-10-04 05:43:58.842,1974-10-04 05:44:00.767,all,2516337.0,2281950.0,-0.6254465281554875,0.36162091715290423,Neptune,rv2_coarse,combined
Ingress,1974-10-04 12:38:28.225,1974-10-04 12:38:32.035,all,2316200.0,1147738.15625,0.35714220320316525,0.00022227490817186392,Neptune,rv2_coarse,combined
Egress,1974-10-04 13:07:52.695,1974-10-04 13:07:54.620,all,2272480.0,2272480.0,0.0,0.05356461042234679,Neptune,rv2_coarse,combined
Ingress,1974-10-04 16:20:25.281,1974-10-04 16:20:29.091,all,974076.0625,2345488.0,-3.758537350497556,0.11582017671379295,Neptune,rv2_coarse,combined
Egress,1974-10-04 16:49:51.670,1974-10-04 16:49:55.480,all,2188734.0,1907987.0,-0.9890251373769863,0.9602298506275806,Neptune,rv2_coarse,combined
Egress,1974-10-04 20:31:48.712,1974-10-04 20:31:52.522,all,2400235.5,2275588.5,-0.01582416772579026,0.01238259147566164,Neptune,rv2_coarse,combined
Ingress,1974-10-04 23:44:17.365,1974-10-04 23:44:19.290,all,1762901.0,1934389.0,-0.18458852110848292,0.13623437303866548,Neptune,rv2_coarse,combined
Ingress,1974-10-05 00:09:23.793,1974-10-05 00:11:46.611,all,1552757.0,1064402.0,1.8671967358264965,0.7776363870056431,Neptune,rv2_coarse,combined
Egress,1974-10-05 00:13:45.681,1974-10-05 00:13:49.491,all,1051777.3125,1296697.0,0.7025068623190294,0.3267395341002296,Neptune,rv2_coarse,combined
Ingress,1974-10-05 03:26:12.832,1974-10-05 03:26:14.757,all,995097.28125,2479901.0,-0.5646102440707127,0.04301750974497461,Neptune,rv2_coarse,combined
Egress,1974-10-05 03:55:41.042,1974-10-05 03:55:46.776,all,3111345.5,1030211.75,-2.3978825751375776,0.17296859428073233,Neptune,rv2_coarse,combined
Ingress,1974-10-05 07:08:07.617,1974-10-05 07:08:09.542,all,529007.375,495540.0,0.002222730525892652,0.5018520695739219,Neptune,rv2_coarse,combined
Egress,1974-10-05 07:37:39.759,1974-10-05 07:37:43.569,all,833681.6875,841648.1875,0.0013860853239173758,0.1819221240428472,Neptune,rv2_coarse,combined
Ingress,1974-10-05 10:50:02.670,1974-10-05 10:50:04.595,all,505471.75,513498.8125,-0.004505209297019012,0.31631635708630856,Neptune,rv2_coarse,combined
Egress,1974-10-05 11:19:36.752,1974-10-05 11:19:40.562,all,647609.625,2605689.0,0.9208940497187836,0.1124021139625027,Neptune,rv2_coarse,combined
Egress,1974-10-05 15:01:31.837,1974-10-05 15:01:33.762,all,1122092.0,652322.4375,-1.1472108330121111,0.7188977644091588,Neptune,rv2_coarse,combined
Ingress,1974-10-09 00:00:54.386,1974-10-09 00:00:58.832,all,4888118.0,1750168.0,3.589866892134752,0.003756417413850145,Neptune,rv2_coarse,combined
Ingress,1974-10-09 00:01:10.382,1974-10-09 00:01:14.192,all,4675342.0,1559150.5,4.8482079752495615,0.002589426133423601,Neptune,rv2_coarse,combined
Ingress,1974-10-09 00:01:25.742,1974-10-09 00:01:28.915,all,3659702.0,1536473.0,4.004943244594706,0.012230162193080842,Neptune,rv2_coarse,combined
Ingress,1974-10-09 00:01:41.102,1974-10-09 00:01:44.275,all,3659702.0,1536473.0,4.579128897162148,0.018045978158420815,Neptune,rv2_coarse,combined
Ingress,1974-10-09 00:01:56.461,1974-10-09 00:01:59.635,all,2098119.0,1605798.0,1.1407290649565314,0.35759402120367123,Neptune,rv2_coarse,combined
Ingress,1974-10-09 00:02:11.821,1974-10-09 00:02:14.995,all,2099495.5,1593813.0,1.2549960232320345,0.20767750662099554,Neptune,rv2_coarse,combined
Ingress,1974-10-09 00:02:27.181,1974-10-09 00:02:30.354,all,1814938.0,1871977.0,-0.14324201389005767,0.615862931724801,Neptune,rv2_coarse,combined
Ingress,1974-10-09 00:02:42.541,1974-10-09 00:02:45.714,all,1747250.0,2116891.0,-0.9519421751028484,0.13367375433702372,Neptune,rv2_coarse,combined
Ingress,1974-10-09 00:02:57.901,1974-10-09 00:03:01.074,all,1747250.0,2365570.5,-1.6169049794963861,0.04885572510560645,Neptune,rv2_coarse,combined
Ingress,1974-10-09 00:03:13.261,1974-10-09 00:03:16.434,all,1930279.0,2116891.0,-0.49843120275276426,0.025164797332536074,Neptune,rv2_coarse,combined
Ingress,1974-10-09 00:03:28.621,1974-10-09 00:03:32.431,all,2099495.5,2116891.0,-0.04636152919921277,0.02172783673502356,Neptune,rv2_coarse,combined
Ingress,1974-10-09 00:03:43.981,1974-10-09 00:03:47.154,all,2021806.0,1990666.0,0.08258895902380332,0.11488767561461379,Neptune,rv2_coarse,combined
Ingress,1974-10-09 00:03:59.341,1974-10-09 00:04:02.513,all,1750168.0,1990666.0,-0.6471333875613822,0.6028907420563676,Neptune,rv2_coarse,combined
Ingress,1974-10-09 00:04:14.701,1974-10-09 00:04:17.873,all,1536473.0,2932087.0,-3.5467028936718252,0.3244353896142287,Neptune,rv2_coarse,combined
Ingress,1974-10-09 00:04:30.061,1974-10-09 00:04:33.233,all,1536473.0,2561433.0,-2.4686236336025233,0.574751134467966,Neptune,rv2_coarse,combined
Ingress,1974-10-09 00:04:45.421,1974-10-09 00:04:48.593,all,1536473.0,3057894.0,-3.436154377463193,0.2528627662798108,Neptune,rv2_coarse,combined
Ingress,1974-10-09 00:05:00.781,1974-10-09 00:05:03.953,all,1593813.0,3314832.0,-3.565434509958777,0.20675662956944638,Neptune,rv2_coarse,combined
Ingress,1974-10-09 03:36:26.088,1974-10-09 03:36:28.013,all,3236270.0,2808081.0,0.8163577251939712,0.8892488902990315,Neptune,rv2_coarse,combined
Ingress,1974-10-09 14:42:13.302,1974-10-09 14:42:15.227,all,1263847.0,564758.8125,1.842006043741575,0.4484343639264122,Neptune,rv2_coarse,combined
Ingress,1974-10-09 18:24:08.436,1974-10-09 18:24:10.361,all,1285837.5,1695512.0,-0.868610380659849,0.04913026295276732,Neptune,rv2_coarse,combined
Ingress,1974-10-10 01:48:00.525,1974-10-10 01:48:02.450,all,2307641.0,2282793.0,0.04205988905359196,0.05406287475584952,Neptune,rv2_coarse,combined
Egress,1974-10-11 22:41:21.677,1974-10-11 22:41:23.602,all,1531033.0,3135797.0,4.0822099198712465,0.6689610767497995,Neptune,rv2_coarse,combined
Egress,1974-10-12 09:47:12.532,1974-10-12 09:47:14.457,all,2877487.0,1926037.0,-1.3101398245488358,0.4815344693351641,Neptune,rv2_coarse,combined
Egress,1974-10-12 13:29:11.404,1974-10-12 13:29:13.329,all,3853221.0,2236337.0,-0.9637046232274067,0.0017572452175115558,Neptune,rv2_coarse,combined
Egress,1974-10-12 17:11:08.350,1974-10-12 17:11:10.275,all,1120142.0,2764177.0,4.631714010384356,0.009951013298764749,Neptune,rv2_coarse,combined
Egress,1974-10-12 20:53:07.229,1974-10-12 20:53:09.154,all,2505382.0,1215894.0,-4.398877043789978,0.10072856260390521,Neptune,rv2_coarse,combined
Egress,1974-10-13 04:17:01.377,1974-10-13 04:17:03.302,all,751194.78125,2738061.0,3.528597495859815,0.11508741948740597,Neptune,rv2_coarse,combined
Egress,1974-10-13 07:59:00.166,1974-10-13 07:59:02.091,all,3000071.0,493576.0625,-0.1263816903115465,0.18849874858821786,Neptune,rv2_coarse,combined
Ingress,1974-10-13 11:09:47.067,1974-10-13 11:09:50.877,all,2850761.5,2665185.0,0.3424233891945123,0.7054851346556413,Neptune,rv2_coarse,combined
Egress,1974-10-13 11:40:57.050,1974-10-13 11:40:58.975,all,2000482.0,489672.4375,-4.841766067453744,0.9611988448179432,Neptune,rv2_coarse,combined
Ingress,1974-10-13 14:51:44.040,1974-10-13 14:51:47.850,all,527046.5,3323716.5,-6.569978057027831,0.03158943819835863,Neptune,rv2_coarse,combined
Ingress,1974-10-13 18:33:39.104,1974-10-13 18:33:41.029,all,2639524.0,2901756.5,-0.6207724913535638,0.17145921289662283,Neptune,rv2_coarse,combined
Egress,1974-10-13 19:04:52.980,1974-10-13 19:04:54.905,all,2496857.0,514089.75,-5.936781875573221,0.024211966632405435,Neptune,rv2_coarse,combined
Ingress,1974-10-13 22:15:36.090,1974-10-13 22:15:38.015,all,2767417.0,1017138.09375,4.648512824771456,0.041279818124539736,Neptune,rv2_coarse,combined
Ingress,1974-10-14 01:57:31.171,1974-10-14 01:57:33.096,all,1102156.0,3050665.0,-4.261676102331552,0.7903579621504057,Neptune,rv2_coarse,combined
Egress,1974-10-14 02:28:48.927,1974-10-14 02:28:52.737,all,2128752.5,2316200.0,0.6356981111753258,0.46178723426197954,Neptune,rv2_coarse,combined
Ingress,1974-10-14 09:21:21.304,1974-10-14 09:21:23.229,all,2943596.0,552302.59375,4.667305127080149,0.0033764884864364,Neptune,rv2_coarse,combined
Ingress,1974-10-14 13:03:18.308,1974-10-14 13:03:20.233,all,1015041.15625,478262.125,1.5300477498722072,0.7308251237672407,Neptune,rv2_coarse,combined
Ingress,1974-10-14 16:45:13.345,1974-10-14 16:45:15.270,all,475589.5625,3471130.5,-3.6072074553216638,0.0007081205945102425,Neptune,rv2_coarse,combined
Egress,1974-10-14 17:16:42.606,1974-10-14 17:16:44.531,all,3024842.0,631108.0,-0.8275095631321796,0.01182535228911135,Neptune,rv2_coarse,combined
Ingress,1974-10-14 20:27:04.612,1974-10-14 20:27:10.347,all,1713763.0,488875.53125,3.447827298241312,0.23521621787722538,Neptune,rv2_coarse,combined
Egress,1974-10-14 20:58:39.602,1974-10-14 20:58:41.527,all,1385491.0,799692.75,-1.8350590991004474,0.38887036020536325,Neptune,rv2_coarse,combined
Ingress,1974-10-15 00:08:53.873,1974-10-15 00:08:55.798,all,2270032.0,478262.125,3.334712570286122,0.023306880277951206,Neptune,rv2_coarse,combined
Egress,1974-10-15 00:39:27.467,1974-10-15 00:39:29.392,all,2860921.0,488017.4375,-5.288177335608097,0.13985075418751178,Neptune,rv2_coarse,combined
Egress,1974-10-15 04:22:06.721,1974-10-15 04:22:47.025,all,6401030.0,718217.375,,,Neptune,rv2_coarse,combined
Ingress,1974-10-15 07:32:44.012,1974-10-15 07:32:45.937,all,1093697.0,1136580.5,-0.10083867169785674,0.9890768743090153,Neptune,rv2_coarse,combined
Ingress,1974-10-15 11:14:37.105,1974-10-15 11:14:40.915,all,895849.125,748910.21875,0.4345033318245663,0.4872043605208215,Neptune,rv2_coarse,combined
Ingress,1974-10-15 14:56:34.204,1974-10-15 14:56:38.014,all,425176.375,3185741.0,-7.517147118283066,4.390351177369136e-09,Neptune,rv2_coarse,combined
Egress,1974-10-15 15:28:18.756,1974-10-15 15:28:22.566,all,3899215.0,722998.4375,-3.8543751557476518,0.9053644609371477,Neptune,rv2_coarse,combined
Ingress,1974-10-15 18:38:31.132,1974-10-15 18:38:34.942,all,2463283.0,2504880.0,-0.11919127364137376,0.27664118895159906,Neptune,rv2_coarse,combined
Ingress,1974-10-15 22:20:16.551,1974-10-15 22:20:18.476,all,2773382.0,495540.0,5.367858069754965,0.1773317841554461,Neptune,rv2_coarse,combined
Egress,1974-10-15 22:52:12.724,1974-10-15 22:52:16.534,all,1259292.5,2397103.0,3.8378804606468755,0.29870234210440516,Neptune,rv2_coarse,combined
Ingress,1974-10-16 02:02:21.220,1974-10-16 02:02:23.145,all,524346.75,3073938.0,-6.949983123287073,0.09101725624780506,Neptune,rv2_coarse,combined
Ingress,1974-10-16 05:44:18.216,1974-10-16 05:44:20.141,all,2753274.0,2962634.0,-0.17898745835648644,0.02663204353498688,Neptune,rv2_coarse,combined
Egress,1974-10-16 09:58:03.645,1974-10-16 09:58:07.455,all,2765197.0,2359487.0,-1.091991896771148,0.1459047907834447,Neptune,rv2_coarse,combined
Ingress,1974-10-16 13:07:23.964,1974-10-16 13:07:25.889,all,2829503.0,499488.9375,5.409802033057642,0.08559379965749828,Neptune,rv2_coarse,combined
Egress,1974-10-16 13:40:04.269,1974-10-16 13:40:06.194,all,2159533.0,1151668.0,-3.2256570801626077,0.02716520815947472,Neptune,rv2_coarse,combined
Ingress,1974-10-16 16:50:05.240,1974-10-16 16:50:07.165,all,2667194.0,982281.65625,4.706204034560065,0.31680217325268384,Neptune,rv2_coarse,combined
Egress,1974-10-16 17:22:01.370,1974-10-16 17:22:03.295,all,1392311.0,2434769.0,2.7618604243846203,0.330210912473375,Neptune,rv2_coarse,combined
Ingress,1974-10-16 20:32:00.296,1974-10-16 20:32:02.221,all,1163768.0,521659.375,1.7120959790526253,0.06631952678691301,Neptune,rv2_coarse,combined
Egress,1974-10-16 21:03:58.351,1974-10-16 21:04:00.276,all,944651.75,1376973.0,1.3655883924599292,0.08441574996675702,Neptune,rv2_coarse,combined
Ingress,1974-10-17 00:13:57.308,1974-10-17 00:13:59.233,all,476925.3125,2601995.5,-5.311055316809994,0.15884713399721168,Neptune,rv2_coarse,combined
Egress,1974-10-17 00:45:57.278,1974-10-17 00:45:59.203,all,1261567.0,513682.5,-2.544925108180428,0.039674468618400904,Neptune,rv2_coarse,combined
Ingress,1974-10-17 03:54:31.687,1974-10-17 03:55:54.220,all,2755721.5,965559.6875,5.324847174061161,0.002731588719935454,Neptune,rv2_coarse,combined
Egress,1974-10-17 04:27:54.190,1974-10-17 04:27:56.115,all,329315.125,1258859.0,,,Neptune,rv2_coarse,combined
Ingress,1974-10-17 11:19:42.309,1974-10-17 11:19:46.119,all,455696.8125,2755721.5,-6.948542126967201,0.03783850033464927,Neptune,rv2_coarse,combined
Egress,1974-10-17 11:51:48.014,1974-10-17 11:51:49.939,all,1157685.0,491620.375,-1.313505375636654,0.2115929489440829,Neptune,rv2_coarse,combined
Ingress,1974-10-17 18:43:36.133,1974-10-17 18:43:41.868,all,2725262.5,472425.1875,5.867937248650582,0.008778658362910712,Neptune,rv2_coarse,combined
Egress,1974-10-17 19:15:41.838,1974-10-17 19:15:43.763,all,523844.9375,2273704.0,5.4207134799968495,0.18809020080514557,Neptune,rv2_coarse,combined
