event_key,event_time,event_type,planet,channel_id,frequency_mhz,delta_db,sign_bit
1975-02-23 02:36:19.110|1975-02-23 02:36:21.035|REAPPEARANCE,1975-02-23 02:36:21.035,REAPPEARANCE,Saturn,5,2.2,-0.11716609413014334,-1
1975-02-23 02:36:19.110|1975-02-23 02:36:21.035|REAPPEARANCE,1975-02-23 02:36:21.035,REAPPEARANCE,Saturn,6,3.93,3.2573671982438013,1
1975-02-23 02:36:19.110|1975-02-23 02:36:21.035|REAPPEARANCE,1975-02-23 02:36:21.035,REAPPEARANCE,Saturn,7,4.7,0.0,-1
1975-02-23 02:36:19.110|1975-02-23 02:36:21.035|REAPPEARANCE,1975-02-23 02:36:21.035,REAPPEARANCE,Saturn,8,6.55,-1.96447402926875,-1
1975-02-23 02:36:19.110|1975-02-23 02:36:21.035|REAPPEARANCE,1975-02-23 02:36:21.035,REAPPEARANCE,Saturn,9,9.18,1.1288692834011025,1
1975-02-23 09:19:17.791|1975-02-23 09:19:19.716|DISAPPEARANCE,1975-02-23 09:19:19.716,DISAPPEARANCE,Saturn,2,0.7,-6.7840916503165305,-1
1975-02-23 09:19:17.791|1975-02-23 09:19:19.716|DISAPPEARANCE,1975-02-23 09:19:19.716,DISAPPEARANCE,Saturn,3,0.9,0.5010720039358553,1
1975-02-23 09:19:17.791|1975-02-23 09:19:19.716|DISAPPEARANCE,1975-02-23 09:19:19.716,DISAPPEARANCE,Saturn,4,1.31,0.29182185659739823,1
1975-02-23 09:19:17.791|1975-02-23 09:19:19.716|DISAPPEARANCE,1975-02-23 09:19:19.716,DISAPPEARANCE,Saturn,5,2.2,-0.06473041163227383,-1
1975-02-23 09:19:17.791|1975-02-23 09:19:19.716|DISAPPEARANCE,1975-02-23 09:19:19.716,DISAPPEARANCE,Saturn,6,3.93,0.16792546280498674,1
1975-02-23 09:19:17.791|1975-02-23 09:19:19.716|DISAPPEARANCE,1975-02-23 09:19:19.716,DISAPPEARANCE,Saturn,8,6.55,-2.3619848180886924,-1
1975-02-23 09:19:17.791|1975-02-23 09:19:19.716|DISAPPEARANCE,1975-02-23 09:19:19.716,DISAPPEARANCE,Saturn,9,9.18,-2.009869044341119,-1
1975-02-23 10:00:11.365|1975-02-23 10:00:13.290|REAPPEARANCE,1975-02-23 10:00:13.290,REAPPEARANCE,Saturn,1,0.45,-1.500663186624279,-1
1975-02-23 10:00:11.365|1975-02-23 10:00:13.290|REAPPEARANCE,1975-02-23 10:00:13.290,REAPPEARANCE,Saturn,2,0.7,-1.3145437635133697,-1
1975-02-23 10:00:11.365|1975-02-23 10:00:13.290|REAPPEARANCE,1975-02-23 10:00:13.290,REAPPEARANCE,Saturn,3,0.9,-0.5288660368448038,-1
1975-02-23 10:00:11.365|1975-02-23 10:00:13.290|REAPPEARANCE,1975-02-23 10:00:13.290,REAPPEARANCE,Saturn,4,1.31,0.0,-1
1975-02-23 10:00:11.365|1975-02-23 10:00:13.290|REAPPEARANCE,1975-02-23 10:00:13.290,REAPPEARANCE,Saturn,5,2.2,0.11118963009288234,1
1975-02-23 10:00:11.365|1975-02-23 10:00:13.290|REAPPEARANCE,1975-02-23 10:00:13.290,REAPPEARANCE,Saturn,6,3.93,0.197524683463083,1
1975-02-23 10:00:11.365|1975-02-23 10:00:13.290|REAPPEARANCE,1975-02-23 10:00:13.290,REAPPEARANCE,Saturn,7,4.7,0.7994343722240115,1
1975-02-23 10:00:11.365|1975-02-23 10:00:13.290|REAPPEARANCE,1975-02-23 10:00:13.290,REAPPEARANCE,Saturn,8,6.55,3.670090871947982,1
1975-02-23 13:41:57.947|1975-02-23 13:42:03.681|REAPPEARANCE,1975-02-23 13:42:03.681,REAPPEARANCE,Saturn,1,0.45,-3.0488625487144927,-1
1975-02-23 13:41:57.947|1975-02-23 13:42:03.681|REAPPEARANCE,1975-02-23 13:42:03.681,REAPPEARANCE,Saturn,2,0.7,1.3714428734257222,1
1975-02-23 13:41:57.947|1975-02-23 13:42:03.681|REAPPEARANCE,1975-02-23 13:42:03.681,REAPPEARANCE,Saturn,3,0.9,-0.10665835776063426,-1
1975-02-23 13:41:57.947|1975-02-23 13:42:03.681|REAPPEARANCE,1975-02-23 13:42:03.681,REAPPEARANCE,Saturn,4,1.31,0.0,-1
1975-02-23 13:41:57.947|1975-02-23 13:42:03.681|REAPPEARANCE,1975-02-23 13:42:03.681,REAPPEARANCE,Saturn,5,2.2,0.47706081985628657,1
1975-02-23 13:41:57.947|1975-02-23 13:42:03.681|REAPPEARANCE,1975-02-23 13:42:03.681,REAPPEARANCE,Saturn,6,3.93,3.5347036916825103,1
1975-02-23 13:41:57.947|1975-02-23 13:42:03.681|REAPPEARANCE,1975-02-23 13:42:03.681,REAPPEARANCE,Saturn,9,9.18,1.289418547846117,1
1975-02-23 16:43:10.201|1975-02-23 16:43:12.126|DISAPPEARANCE,1975-02-23 16:43:12.126,DISAPPEARANCE,Saturn,1,0.45,0.5906975215522,1
1975-02-23 16:43:10.201|1975-02-23 16:43:12.126|DISAPPEARANCE,1975-02-23 16:43:12.126,DISAPPEARANCE,Saturn,2,0.7,0.19621942931707004,1
1975-02-23 16:43:10.201|1975-02-23 16:43:12.126|DISAPPEARANCE,1975-02-23 16:43:12.126,DISAPPEARANCE,Saturn,3,0.9,-0.10417205508611485,-1
1975-02-23 16:43:10.201|1975-02-23 16:43:12.126|DISAPPEARANCE,1975-02-23 16:43:12.126,DISAPPEARANCE,Saturn,4,1.31,0.0,-1
1975-02-23 16:43:10.201|1975-02-23 16:43:12.126|DISAPPEARANCE,1975-02-23 16:43:12.126,DISAPPEARANCE,Saturn,5,2.2,-0.11549718291301246,-1
1975-02-23 16:43:10.201|1975-02-23 16:43:12.126|DISAPPEARANCE,1975-02-23 16:43:12.126,DISAPPEARANCE,Saturn,6,3.93,-2.394530877825659,-1
1975-02-23 16:43:10.201|1975-02-23 16:43:12.126|DISAPPEARANCE,1975-02-23 16:43:12.126,DISAPPEARANCE,Saturn,7,4.7,-1.286524018325148,-1
1975-02-23 16:43:10.201|1975-02-23 16:43:12.126|DISAPPEARANCE,1975-02-23 16:43:12.126,DISAPPEARANCE,Saturn,8,6.55,0.39330524241371745,1
1975-02-23 16:43:10.201|1975-02-23 16:43:12.126|DISAPPEARANCE,1975-02-23 16:43:12.126,DISAPPEARANCE,Saturn,9,9.18,-4.382916975790401,-1
1975-02-23 20:25:08.376|1975-02-23 20:25:12.184|DISAPPEARANCE,1975-02-23 20:25:12.184,DISAPPEARANCE,Saturn,1,0.45,0.8243082127321839,1
1975-02-23 20:25:08.376|1975-02-23 20:25:12.184|DISAPPEARANCE,1975-02-23 20:25:12.184,DISAPPEARANCE,Saturn,2,0.7,-0.09921779890971123,-1
1975-02-23 20:25:08.376|1975-02-23 20:25:12.184|DISAPPEARANCE,1975-02-23 20:25:12.184,DISAPPEARANCE,Saturn,3,0.9,-0.10387302005948248,-1
1975-02-23 20:25:08.376|1975-02-23 20:25:12.184|DISAPPEARANCE,1975-02-23 20:25:12.184,DISAPPEARANCE,Saturn,4,1.31,0.0,-1
1975-02-23 20:25:08.376|1975-02-23 20:25:12.184|DISAPPEARANCE,1975-02-23 20:25:12.184,DISAPPEARANCE,Saturn,5,2.2,-0.319383293391075,-1
1975-02-23 20:25:08.376|1975-02-23 20:25:12.184|DISAPPEARANCE,1975-02-23 20:25:12.184,DISAPPEARANCE,Saturn,6,3.93,-0.4867336434415226,-1
1975-02-23 20:25:08.376|1975-02-23 20:25:12.184|DISAPPEARANCE,1975-02-23 20:25:12.184,DISAPPEARANCE,Saturn,7,4.7,0.30480470427658174,1
1975-02-23 20:25:08.376|1975-02-23 20:25:12.184|DISAPPEARANCE,1975-02-23 20:25:12.184,DISAPPEARANCE,Saturn,8,6.55,0.6266473429437371,1
1975-02-23 20:25:08.376|1975-02-23 20:25:12.184|DISAPPEARANCE,1975-02-23 20:25:12.184,DISAPPEARANCE,Saturn,9,9.18,3.66539168958032,1
1975-02-23 21:06:00.028|1975-02-23 21:06:01.953|REAPPEARANCE,1975-02-23 21:06:01.953,REAPPEARANCE,Saturn,1,0.45,-2.4724238919975887,-1
1975-02-23 21:06:00.028|1975-02-23 21:06:01.953|REAPPEARANCE,1975-02-23 21:06:01.953,REAPPEARANCE,Saturn,2,0.7,0.1740623616819839,1
1975-02-23 21:06:00.028|1975-02-23 21:06:01.953|REAPPEARANCE,1975-02-23 21:06:01.953,REAPPEARANCE,Saturn,3,0.9,0.0,-1
1975-02-23 21:06:00.028|1975-02-23 21:06:01.953|REAPPEARANCE,1975-02-23 21:06:01.953,REAPPEARANCE,Saturn,4,1.31,-0.1073040239093377,-1
1975-02-23 21:06:00.028|1975-02-23 21:06:01.953|REAPPEARANCE,1975-02-23 21:06:01.953,REAPPEARANCE,Saturn,5,2.2,0.11692988927295118,1
1975-02-23 21:06:00.028|1975-02-23 21:06:01.953|REAPPEARANCE,1975-02-23 21:06:01.953,REAPPEARANCE,Saturn,6,3.93,-1.2191001211763839,-1
1975-02-23 21:06:00.028|1975-02-23 21:06:01.953|REAPPEARANCE,1975-02-23 21:06:01.953,REAPPEARANCE,Saturn,7,4.7,1.3465468526731845,1
1975-02-23 21:06:00.028|1975-02-23 21:06:01.953|REAPPEARANCE,1975-02-23 21:06:01.953,REAPPEARANCE,Saturn,8,6.55,0.30960540349557164,1
1975-02-23 21:06:00.028|1975-02-23 21:06:01.953|REAPPEARANCE,1975-02-23 21:06:01.953,REAPPEARANCE,Saturn,9,9.18,-1.0002139256133333,-1
1975-02-23 23:59:54.515|1975-02-23 23:59:58.324|DISAPPEARANCE,1975-02-23 23:59:58.324,DISAPPEARANCE,Saturn,1,0.45,34.109215887911844,1
1975-02-23 23:59:54.515|1975-02-23 23:59:58.324|DISAPPEARANCE,1975-02-23 23:59:58.324,DISAPPEARANCE,Saturn,2,0.7,1.036768125201313,1
1975-02-23 23:59:54.515|1975-02-23 23:59:58.324|DISAPPEARANCE,1975-02-23 23:59:58.324,DISAPPEARANCE,Saturn,3,0.9,-0.675830650643522,-1
1975-02-23 23:59:54.515|1975-02-23 23:59:58.324|DISAPPEARANCE,1975-02-23 23:59:58.324,DISAPPEARANCE,Saturn,4,1.31,-0.4310842835441617,-1
1975-02-23 23:59:54.515|1975-02-23 23:59:58.324|DISAPPEARANCE,1975-02-23 23:59:58.324,DISAPPEARANCE,Saturn,5,2.2,-0.16556668962722496,-1
1975-02-24 00:00:00.249|1975-02-24 00:00:02.174|REAPPEARANCE,1975-02-24 00:00:02.174,REAPPEARANCE,Saturn,1,0.45,-34.109215887911844,-1
1975-02-24 00:00:00.249|1975-02-24 00:00:02.174|REAPPEARANCE,1975-02-24 00:00:02.174,REAPPEARANCE,Saturn,2,0.7,-0.9464463114755102,-1
1975-02-24 00:00:00.249|1975-02-24 00:00:02.174|REAPPEARANCE,1975-02-24 00:00:02.174,REAPPEARANCE,Saturn,3,0.9,0.6758306506435218,1
1975-02-24 00:00:00.249|1975-02-24 00:00:02.174|REAPPEARANCE,1975-02-24 00:00:02.174,REAPPEARANCE,Saturn,4,1.31,0.43108428354416206,1
1975-02-24 00:00:00.249|1975-02-24 00:00:02.174|REAPPEARANCE,1975-02-24 00:00:02.174,REAPPEARANCE,Saturn,5,2.2,0.1655666896272248,1
1975-02-24 03:48:43.501|1975-02-24 03:48:49.235|DISAPPEARANCE,1975-02-24 03:48:49.235,DISAPPEARANCE,Saturn,3,0.9,-0.04412470582897925,-1
1975-02-24 03:48:43.501|1975-02-24 03:48:49.235|DISAPPEARANCE,1975-02-24 03:48:49.235,DISAPPEARANCE,Saturn,4,1.31,-0.3150955815068046,-1
1975-02-24 03:48:43.501|1975-02-24 03:48:49.235|DISAPPEARANCE,1975-02-24 03:48:49.235,DISAPPEARANCE,Saturn,5,2.2,-0.09287056121691867,-1
1975-02-24 03:48:43.501|1975-02-24 03:48:49.235|DISAPPEARANCE,1975-02-24 03:48:49.235,DISAPPEARANCE,Saturn,6,3.93,0.0,-1
1975-02-24 03:48:43.501|1975-02-24 03:48:49.235|DISAPPEARANCE,1975-02-24 03:48:49.235,DISAPPEARANCE,Saturn,7,4.7,0.30044632187347087,1
1975-02-24 03:48:43.501|1975-02-24 03:48:49.235|DISAPPEARANCE,1975-02-24 03:48:49.235,DISAPPEARANCE,Saturn,8,6.55,0.0,-1
1975-02-24 03:48:43.501|1975-02-24 03:48:49.235|DISAPPEARANCE,1975-02-24 03:48:49.235,DISAPPEARANCE,Saturn,9,9.18,2.025640547143095,1
1975-02-24 04:29:04.441|1975-02-24 04:29:06.366|REAPPEARANCE,1975-02-24 04:29:06.366,REAPPEARANCE,Saturn,1,0.45,4.760764494689424,1
1975-02-24 04:29:04.441|1975-02-24 04:29:06.366|REAPPEARANCE,1975-02-24 04:29:06.366,REAPPEARANCE,Saturn,2,0.7,7.264193839760974,1
1975-02-24 04:29:04.441|1975-02-24 04:29:06.366|REAPPEARANCE,1975-02-24 04:29:06.366,REAPPEARANCE,Saturn,3,0.9,-0.21169261751137367,-1
1975-02-24 04:29:04.441|1975-02-24 04:29:06.366|REAPPEARANCE,1975-02-24 04:29:06.366,REAPPEARANCE,Saturn,4,1.31,0.11329430259950901,1
1975-02-24 04:29:04.441|1975-02-24 04:29:06.366|REAPPEARANCE,1975-02-24 04:29:06.366,REAPPEARANCE,Saturn,5,2.2,-0.23289503615189955,-1
1975-02-24 04:29:04.441|1975-02-24 04:29:06.366|REAPPEARANCE,1975-02-24 04:29:06.366,REAPPEARANCE,Saturn,6,3.93,0.8851836574649834,1
1975-02-24 04:29:04.441|1975-02-24 04:29:06.366|REAPPEARANCE,1975-02-24 04:29:06.366,REAPPEARANCE,Saturn,9,9.18,-1.4453134322563876,-1
1975-02-24 07:30:41.650|1975-02-24 07:30:45.459|DISAPPEARANCE,1975-02-24 07:30:45.459,DISAPPEARANCE,Saturn,1,0.45,2.885427776135932,1
1975-02-24 07:30:41.650|1975-02-24 07:30:45.459|DISAPPEARANCE,1975-02-24 07:30:45.459,DISAPPEARANCE,Saturn,2,0.7,0.09553567650829753,1
1975-02-24 07:30:41.650|1975-02-24 07:30:45.459|DISAPPEARANCE,1975-02-24 07:30:45.459,DISAPPEARANCE,Saturn,3,0.9,-0.15710999171901274,-1
1975-02-24 07:30:41.650|1975-02-24 07:30:45.459|DISAPPEARANCE,1975-02-24 07:30:45.459,DISAPPEARANCE,Saturn,4,1.31,0.1444537438420719,1
1975-02-24 07:30:41.650|1975-02-24 07:30:45.459|DISAPPEARANCE,1975-02-24 07:30:45.459,DISAPPEARANCE,Saturn,5,2.2,0.0,-1
1975-02-24 07:30:41.650|1975-02-24 07:30:45.459|DISAPPEARANCE,1975-02-24 07:30:45.459,DISAPPEARANCE,Saturn,6,3.93,0.0,-1
1975-02-24 07:30:41.650|1975-02-24 07:30:45.459|DISAPPEARANCE,1975-02-24 07:30:45.459,DISAPPEARANCE,Saturn,7,4.7,0.0,-1
1975-02-24 07:30:41.650|1975-02-24 07:30:45.459|DISAPPEARANCE,1975-02-24 07:30:45.459,DISAPPEARANCE,Saturn,8,6.55,0.0,-1
1975-02-24 07:30:41.650|1975-02-24 07:30:45.459|DISAPPEARANCE,1975-02-24 07:30:45.459,DISAPPEARANCE,Saturn,9,9.18,0.0,-1
1975-02-24 08:11:35.234|1975-02-24 08:11:37.159|REAPPEARANCE,1975-02-24 08:11:37.159,REAPPEARANCE,Saturn,1,0.45,-0.3311664152056606,-1
1975-02-24 08:11:35.234|1975-02-24 08:11:37.159|REAPPEARANCE,1975-02-24 08:11:37.159,REAPPEARANCE,Saturn,2,0.7,0.19496052410213066,1
1975-02-24 08:11:35.234|1975-02-24 08:11:37.159|REAPPEARANCE,1975-02-24 08:11:37.159,REAPPEARANCE,Saturn,3,0.9,-0.3199756293580188,-1
1975-02-24 08:11:35.234|1975-02-24 08:11:37.159|REAPPEARANCE,1975-02-24 08:11:37.159,REAPPEARANCE,Saturn,4,1.31,-0.055309553923403115,-1
1975-02-24 08:11:35.234|1975-02-24 08:11:37.159|REAPPEARANCE,1975-02-24 08:11:37.159,REAPPEARANCE,Saturn,5,2.2,0.05886282267537659,1
1975-02-24 08:11:35.234|1975-02-24 08:11:37.159|REAPPEARANCE,1975-02-24 08:11:37.159,REAPPEARANCE,Saturn,6,3.93,-0.10192539210582224,-1
1975-02-24 08:11:35.234|1975-02-24 08:11:37.159|REAPPEARANCE,1975-02-24 08:11:37.159,REAPPEARANCE,Saturn,7,4.7,-0.31362165894390615,-1
1975-02-24 08:11:35.234|1975-02-24 08:11:37.159|REAPPEARANCE,1975-02-24 08:11:37.159,REAPPEARANCE,Saturn,8,6.55,0.7336768546595106,1
1975-02-24 08:11:35.234|1975-02-24 08:11:37.159|REAPPEARANCE,1975-02-24 08:11:37.159,REAPPEARANCE,Saturn,9,9.18,-0.4973350026639174,-1
1975-02-24 11:53:29.507|1975-02-24 11:53:31.432|REAPPEARANCE,1975-02-24 11:53:31.432,REAPPEARANCE,Saturn,1,0.45,-2.0173742802293857,-1
1975-02-24 11:53:29.507|1975-02-24 11:53:31.432|REAPPEARANCE,1975-02-24 11:53:31.432,REAPPEARANCE,Saturn,2,0.7,0.0,-1
1975-02-24 11:53:29.507|1975-02-24 11:53:31.432|REAPPEARANCE,1975-02-24 11:53:31.432,REAPPEARANCE,Saturn,3,0.9,-0.21169261751137367,-1
1975-02-24 11:53:29.507|1975-02-24 11:53:31.432|REAPPEARANCE,1975-02-24 11:53:31.432,REAPPEARANCE,Saturn,4,1.31,-0.05467404356879679,-1
1975-02-24 11:53:29.507|1975-02-24 11:53:31.432|REAPPEARANCE,1975-02-24 11:53:31.432,REAPPEARANCE,Saturn,5,2.2,-0.3114750555487066,-1
1975-02-24 11:53:29.507|1975-02-24 11:53:31.432|REAPPEARANCE,1975-02-24 11:53:31.432,REAPPEARANCE,Saturn,6,3.93,-0.02921617801358095,-1
1975-02-24 11:53:29.507|1975-02-24 11:53:31.432|REAPPEARANCE,1975-02-24 11:53:31.432,REAPPEARANCE,Saturn,7,4.7,0.1581265750237795,1
1975-02-24 11:53:29.507|1975-02-24 11:53:31.432|REAPPEARANCE,1975-02-24 11:53:31.432,REAPPEARANCE,Saturn,8,6.55,-9.471034553223186,-1
1975-02-24 11:53:29.507|1975-02-24 11:53:31.432|REAPPEARANCE,1975-02-24 11:53:31.432,REAPPEARANCE,Saturn,9,9.18,6.925481654829162,1
1975-02-24 14:54:34.360|1975-02-24 14:54:38.169|DISAPPEARANCE,1975-02-24 14:54:38.169,DISAPPEARANCE,Saturn,1,0.45,-2.7930829307077247,-1
1975-02-24 14:54:34.360|1975-02-24 14:54:38.169|DISAPPEARANCE,1975-02-24 14:54:38.169,DISAPPEARANCE,Saturn,2,0.7,-0.40118183410887737,-1
1975-02-24 14:54:34.360|1975-02-24 14:54:38.169|DISAPPEARANCE,1975-02-24 14:54:38.169,DISAPPEARANCE,Saturn,3,0.9,-0.10316728150222376,-1
1975-02-24 14:54:34.360|1975-02-24 14:54:38.169|DISAPPEARANCE,1975-02-24 14:54:38.169,DISAPPEARANCE,Saturn,4,1.31,-0.14592298809478624,-1
1975-02-24 14:54:34.360|1975-02-24 14:54:38.169|DISAPPEARANCE,1975-02-24 14:54:38.169,DISAPPEARANCE,Saturn,5,2.2,0.0,-1
1975-02-24 14:54:34.360|1975-02-24 14:54:38.169|DISAPPEARANCE,1975-02-24 14:54:38.169,DISAPPEARANCE,Saturn,6,3.93,3.1500036524291715,1
1975-02-24 14:54:34.360|1975-02-24 14:54:38.169|DISAPPEARANCE,1975-02-24 14:54:38.169,DISAPPEARANCE,Saturn,7,4.7,1.0317978085113024,1
1975-02-24 14:54:34.360|1975-02-24 14:54:38.169|DISAPPEARANCE,1975-02-24 14:54:38.169,DISAPPEARANCE,Saturn,8,6.55,0.6746969815930302,1
1975-02-24 14:54:34.360|1975-02-24 14:54:38.169|DISAPPEARANCE,1975-02-24 14:54:38.169,DISAPPEARANCE,Saturn,9,9.18,-2.9275815831385783,-1
1975-02-24 15:35:25.971|1975-02-24 15:35:27.896|REAPPEARANCE,1975-02-24 15:35:27.896,REAPPEARANCE,Saturn,1,0.45,15.459068305447603,1
1975-02-24 15:35:25.971|1975-02-24 15:35:27.896|REAPPEARANCE,1975-02-24 15:35:27.896,REAPPEARANCE,Saturn,2,0.7,2.0582678874341793,1
1975-02-24 15:35:25.971|1975-02-24 15:35:27.896|REAPPEARANCE,1975-02-24 15:35:27.896,REAPPEARANCE,Saturn,3,0.9,-0.05260398676384414,-1
1975-02-24 15:35:25.971|1975-02-24 15:35:27.896|REAPPEARANCE,1975-02-24 15:35:27.896,REAPPEARANCE,Saturn,4,1.31,-0.21354561905432495,-1
1975-02-24 15:35:25.971|1975-02-24 15:35:27.896|REAPPEARANCE,1975-02-24 15:35:27.896,REAPPEARANCE,Saturn,5,2.2,0.05783660096010084,1
1975-02-24 15:35:25.971|1975-02-24 15:35:27.896|REAPPEARANCE,1975-02-24 15:35:27.896,REAPPEARANCE,Saturn,6,3.93,2.2280993896386954,1
1975-02-24 15:35:25.971|1975-02-24 15:35:27.896|REAPPEARANCE,1975-02-24 15:35:27.896,REAPPEARANCE,Saturn,7,4.7,0.0,-1
1975-02-24 15:35:25.971|1975-02-24 15:35:27.896|REAPPEARANCE,1975-02-24 15:35:27.896,REAPPEARANCE,Saturn,8,6.55,-0.07593116164933787,-1
1975-02-24 15:35:25.971|1975-02-24 15:35:27.896|REAPPEARANCE,1975-02-24 15:35:27.896,REAPPEARANCE,Saturn,9,9.18,-1.2936021379861429,-1
1975-02-24 18:36:30.327|1975-02-24 18:36:34.136|DISAPPEARANCE,1975-02-24 18:36:34.136,DISAPPEARANCE,Saturn,1,0.45,-0.3699078269369527,-1
1975-02-24 18:36:30.327|1975-02-24 18:36:34.136|DISAPPEARANCE,1975-02-24 18:36:34.136,DISAPPEARANCE,Saturn,2,0.7,0.236527354044204,1
1975-02-24 18:36:30.327|1975-02-24 18:36:34.136|DISAPPEARANCE,1975-02-24 18:36:34.136,DISAPPEARANCE,Saturn,3,0.9,0.24475499024785807,1
1975-02-24 18:36:30.327|1975-02-24 18:36:34.136|DISAPPEARANCE,1975-02-24 18:36:34.136,DISAPPEARANCE,Saturn,4,1.31,0.2292845429465073,1
1975-02-24 18:36:30.327|1975-02-24 18:36:34.136|DISAPPEARANCE,1975-02-24 18:36:34.136,DISAPPEARANCE,Saturn,5,2.2,-0.09129208253288106,-1
1975-02-24 18:36:30.327|1975-02-24 18:36:34.136|DISAPPEARANCE,1975-02-24 18:36:34.136,DISAPPEARANCE,Saturn,6,3.93,5.029895956871794,1
1975-02-24 18:36:30.327|1975-02-24 18:36:34.136|DISAPPEARANCE,1975-02-24 18:36:34.136,DISAPPEARANCE,Saturn,9,9.18,-1.526809019845482,-1
1975-02-24 19:16:10.966|1975-02-24 19:17:31.570|REAPPEARANCE,1975-02-24 19:17:31.570,REAPPEARANCE,Saturn,1,0.45,-3.6238086130471188,-1
1975-02-24 19:16:10.966|1975-02-24 19:17:31.570|REAPPEARANCE,1975-02-24 19:17:31.570,REAPPEARANCE,Saturn,2,0.7,-0.18048537581733995,-1
1975-02-24 19:16:10.966|1975-02-24 19:17:31.570|REAPPEARANCE,1975-02-24 19:17:31.570,REAPPEARANCE,Saturn,3,0.9,-0.20554311830905447,-1
1975-02-24 19:16:10.966|1975-02-24 19:17:31.570|REAPPEARANCE,1975-02-24 19:17:31.570,REAPPEARANCE,Saturn,4,1.31,0.008954114162405302,1
1975-02-24 19:16:10.966|1975-02-24 19:17:31.570|REAPPEARANCE,1975-02-24 19:17:31.570,REAPPEARANCE,Saturn,5,2.2,0.25218316247338346,1
1975-02-24 19:16:10.966|1975-02-24 19:17:31.570|REAPPEARANCE,1975-02-24 19:17:31.570,REAPPEARANCE,Saturn,6,3.93,1.658685726591484,1
1975-02-24 19:16:10.966|1975-02-24 19:17:31.570|REAPPEARANCE,1975-02-24 19:17:31.570,REAPPEARANCE,Saturn,7,4.7,-0.3490708541548637,-1
1975-02-24 19:16:10.966|1975-02-24 19:17:31.570|REAPPEARANCE,1975-02-24 19:17:31.570,REAPPEARANCE,Saturn,8,6.55,2.383344407723663,1
1975-02-24 19:16:10.966|1975-02-24 19:17:31.570|REAPPEARANCE,1975-02-24 19:17:31.570,REAPPEARANCE,Saturn,9,9.18,0.46189332674374806,1
1975-02-24 22:18:24.671|1975-02-24 22:18:30.405|DISAPPEARANCE,1975-02-24 22:18:30.405,DISAPPEARANCE,Saturn,1,0.45,13.257821246092757,1
1975-02-24 22:18:24.671|1975-02-24 22:18:30.405|DISAPPEARANCE,1975-02-24 22:18:30.405,DISAPPEARANCE,Saturn,2,0.7,0.19681594157135401,1
1975-02-24 22:18:24.671|1975-02-24 22:18:30.405|DISAPPEARANCE,1975-02-24 22:18:30.405,DISAPPEARANCE,Saturn,3,0.9,0.20753218363916942,1
1975-02-24 22:18:24.671|1975-02-24 22:18:30.405|DISAPPEARANCE,1975-02-24 22:18:30.405,DISAPPEARANCE,Saturn,4,1.31,-0.2151399285846739,-1
1975-02-24 22:18:24.671|1975-02-24 22:18:30.405|DISAPPEARANCE,1975-02-24 22:18:30.405,DISAPPEARANCE,Saturn,5,2.2,-0.11524409549087139,-1
1975-02-24 22:18:24.671|1975-02-24 22:18:30.405|DISAPPEARANCE,1975-02-24 22:18:30.405,DISAPPEARANCE,Saturn,6,3.93,-0.35137016199031007,-1
1975-02-24 22:18:24.671|1975-02-24 22:18:30.405|DISAPPEARANCE,1975-02-24 22:18:30.405,DISAPPEARANCE,Saturn,7,4.7,0.0,-1
1975-02-24 22:18:24.671|1975-02-24 22:18:30.405|DISAPPEARANCE,1975-02-24 22:18:30.405,DISAPPEARANCE,Saturn,8,6.55,3.553915508264445,1
1975-02-24 22:18:24.671|1975-02-24 22:18:30.405|DISAPPEARANCE,1975-02-24 22:18:30.405,DISAPPEARANCE,Saturn,9,9.18,-0.6150795657261791,-1
1975-02-24 22:59:16.320|1975-02-24 22:59:18.245|REAPPEARANCE,1975-02-24 22:59:18.245,REAPPEARANCE,Saturn,1,0.45,-6.826208324749574,-1
1975-02-24 22:59:16.320|1975-02-24 22:59:18.245|REAPPEARANCE,1975-02-24 22:59:18.245,REAPPEARANCE,Saturn,2,0.7,0.29560054087955623,1
1975-02-24 22:59:16.320|1975-02-24 22:59:18.245|REAPPEARANCE,1975-02-24 22:59:18.245,REAPPEARANCE,Saturn,3,0.9,-0.367552973903848,-1
1975-02-24 22:59:16.320|1975-02-24 22:59:18.245|REAPPEARANCE,1975-02-24 22:59:18.245,REAPPEARANCE,Saturn,4,1.31,0.0,-1
1975-02-24 22:59:16.320|1975-02-24 22:59:18.245|REAPPEARANCE,1975-02-24 22:59:18.245,REAPPEARANCE,Saturn,5,2.2,0.11619707954830875,1
1975-02-24 22:59:16.320|1975-02-24 22:59:18.245|REAPPEARANCE,1975-02-24 22:59:18.245,REAPPEARANCE,Saturn,6,3.93,2.2728395318016656,1
1975-02-24 22:59:16.320|1975-02-24 22:59:18.245|REAPPEARANCE,1975-02-24 22:59:18.245,REAPPEARANCE,Saturn,7,4.7,-0.3092399690959941,-1
1975-02-24 22:59:16.320|1975-02-24 22:59:18.245|REAPPEARANCE,1975-02-24 22:59:18.245,REAPPEARANCE,Saturn,8,6.55,1.8640366532524424,1
1975-02-24 22:59:16.320|1975-02-24 22:59:18.245|REAPPEARANCE,1975-02-24 22:59:18.245,REAPPEARANCE,Saturn,9,9.18,-0.678320055984226,-1
1975-02-25 02:00:22.762|1975-02-25 02:00:26.571|DISAPPEARANCE,1975-02-25 02:00:26.571,DISAPPEARANCE,Saturn,2,0.7,-4.223641840046812,-1
