event_type,pre_event_time,post_event_time,event_time,event_key,planet,sun_sep_deg,mercury_sep_deg,venus_sep_deg,earth_sep_deg,mars_sep_deg,jupiter_sep_deg,saturn_sep_deg,uranus_sep_deg,neptune_sep_deg
REAPPEARANCE,1974-11-15 23:59:59.279,1974-11-16 00:00:01.204,1974-11-16 00:00:01.204,1974-11-15 23:59:59.279|1974-11-16 00:00:01.204|REAPPEARANCE,uranus,73.91618032482899,51.92568114146433,30.077174930157092,120.30662769149347,7.550914729215786,140.88429231069526,104.94313556138161,0.0,40.78183349131121
DISAPPEARANCE,1974-11-16 23:59:48.297,1974-11-16 23:59:50.222,1974-11-16 23:59:50.222,1974-11-16 23:59:48.297|1974-11-16 23:59:50.222|DISAPPEARANCE,uranus,71.62368944105938,47.354131255949135,31.64399488980772,115.41286883466509,8.01742009371694,140.9622178225922,104.91684821927346,0.0,40.77499408665545
REAPPEARANCE,1974-11-16 23:59:52.147,1974-11-16 23:59:54.072,1974-11-16 23:59:54.072,1974-11-16 23:59:52.147|1974-11-16 23:59:54.072|REAPPEARANCE,uranus,70.24847585413657,47.34560101785112,31.635004442113907,112.30621603212867,8.01484164590866,140.96204422165445,104.91579792721829,0.0,40.77494217455437
REAPPEARANCE,1974-11-18 00:00:08.074,1974-11-18 00:00:09.999,1974-11-18 00:00:09.999,1974-11-18 00:00:08.074|1974-11-18 00:00:09.999|REAPPEARANCE,uranus,62.39112231713618,42.87195520505487,33.17428169604973,95.60673314562052,8.476945444759602,141.03702377021847,104.88592829291302,0.0,40.76756918679816
DISAPPEARANCE,1974-11-21 23:59:03.849,1974-11-21 23:59:05.774,1974-11-21 23:59:05.774,1974-11-21 23:59:03.849|1974-11-21 23:59:05.774|DISAPPEARANCE,uranus,43.18087066813617,26.365472356934355,39.43199744818017,55.50758815811346,10.371901888126242,141.3320239922184,104.77904506391937,0.0,40.73766251759278
DISAPPEARANCE,1974-11-22 00:00:29.940,1974-11-22 00:00:33.750,1974-11-22 00:00:33.750,1974-11-22 00:00:29.940|1974-11-22 00:00:33.750|DISAPPEARANCE,uranus,41.74767284550695,26.344194390410387,39.43341982031293,52.55565755846914,10.374506038511155,141.3303300199026,104.77879597103367,0.0,40.73738729419343
REAPPEARANCE,1974-11-22 00:00:33.750,1974-11-22 00:00:35.675,1974-11-22 00:00:35.675,1974-11-22 00:00:33.750|1974-11-22 00:00:35.675|REAPPEARANCE,uranus,44.16110465029076,26.373295821015898,39.43378601057213,57.50456622236418,10.37096033562147,141.33331080486622,104.77917428305727,0.0,40.7378378945659
DISAPPEARANCE,1974-11-22 00:00:35.675,1974-11-22 00:00:37.600,1974-11-22 00:00:37.600,1974-11-22 00:00:35.675|1974-11-22 00:00:37.600|DISAPPEARANCE,uranus,43.280358933876386,26.362596380581216,39.4336999965156,55.7120571337682,10.372263843632783,141.33222936461507,104.77903590508534,0.0,40.73767384707832
DISAPPEARANCE,1974-11-22 00:01:02.916,1974-11-22 00:01:04.469,1974-11-22 00:01:04.469,1974-11-22 00:01:02.916|1974-11-22 00:01:04.469|DISAPPEARANCE,uranus,42.69211590254261,26.354291745656496,39.43411269657458,54.50588619409016,10.37327884753743,141.33152772275,104.77893626799555,0.0,40.73756190470704
DISAPPEARANCE,1974-11-22 00:01:18.276,1974-11-22 00:01:19.829,1974-11-22 00:01:19.829,1974-11-22 00:01:18.276|1974-11-22 00:01:19.829|DISAPPEARANCE,uranus,42.690660371210086,26.353592349743934,39.43439390432682,54.50298281543693,10.373365654539015,141.33153980039702,104.7789317879834,0.0,40.73756042752826
DISAPPEARANCE,1974-11-22 00:01:21.754,1974-11-22 00:01:23.679,1974-11-22 00:01:23.679,1974-11-22 00:01:21.754|1974-11-22 00:01:23.679|DISAPPEARANCE,uranus,43.27515483542965,26.36048746865308,39.43454593045769,55.70183523661646,10.37252630427873,141.33226449552598,104.77902257783595,0.0,40.737669253465405
DISAPPEARANCE,1974-11-22 00:01:33.635,1974-11-22 00:01:35.188,1974-11-22 00:01:35.188,1974-11-22 00:01:33.635|1974-11-22 00:01:35.188|DISAPPEARANCE,uranus,42.68920275149217,26.352892975353356,39.434675095183266,54.50007519718881,10.373452459789704,141.33155187447753,104.77892730810275,0.0,40.73755895003161
DISAPPEARANCE,1974-11-22 00:01:48.995,1974-11-22 00:01:50.548,1974-11-22 00:01:50.548,1974-11-22 00:01:48.995|1974-11-22 00:01:50.548|DISAPPEARANCE,uranus,42.68774682564955,26.352193580989344,39.434956299732164,54.497170767930456,10.37353926648707,141.33156395167344,104.77892282772291,0.0,40.73755747278466
DISAPPEARANCE,1974-11-22 00:02:04.354,1974-11-22 00:02:05.908,1974-11-22 00:02:05.908,1974-11-22 00:02:04.354|1974-11-22 00:02:05.908|DISAPPEARANCE,uranus,42.68629057545437,26.351494157680122,39.43523753205093,54.494267649519045,10.373626084312793,141.3315760269435,104.77891835007911,0.0,40.737555995376425
DISAPPEARANCE,1974-11-22 00:02:19.714,1974-11-22 00:02:21.267,1974-11-22 00:02:21.267,1974-11-22 00:02:19.714|1974-11-22 00:02:21.267|DISAPPEARANCE,uranus,42.684836780370176,26.35079479171144,39.43551876415296,54.4913708659436,10.373712899931531,141.33158810330508,104.7789138748754,0.0,40.73755451843887
DISAPPEARANCE,1974-11-22 00:02:35.074,1974-11-22 00:02:36.627,1974-11-22 00:02:36.627,1974-11-22 00:02:35.074|1974-11-22 00:02:36.627|DISAPPEARANCE,uranus,42.683381471183885,26.35009536546874,39.435800014352466,54.48847094798487,10.373799723398532,141.33160017865933,104.77890939916209,0.0,40.73755304113794
DISAPPEARANCE,1974-11-22 00:02:50.433,1974-11-22 00:02:51.986,1974-11-22 00:02:51.986,1974-11-22 00:02:50.433|1974-11-22 00:02:51.986|DISAPPEARANCE,uranus,42.68192573555636,26.34939598032793,39.43608125127593,54.48557038793736,10.373886543801985,141.33161225240482,104.7789049241895,0.0,40.73755156382086
DISAPPEARANCE,1974-11-22 00:03:05.793,1974-11-22 00:03:07.346,1974-11-22 00:03:07.346,1974-11-22 00:03:05.793|1974-11-22 00:03:07.346|DISAPPEARANCE,uranus,42.680473392290985,26.348696564081298,39.436362532575274,54.48267873989189,10.373973374764041,141.3316243296913,104.7789004520217,0.0,40.737550086961356
DISAPPEARANCE,1974-11-22 00:03:21.152,1974-11-22 00:03:22.706,1974-11-22 00:03:22.706,1974-11-22 00:03:21.152|1974-11-22 00:03:22.706|DISAPPEARANCE,uranus,42.67902027239074,26.347997123671867,39.436643827965376,54.47978656358556,10.374060212524583,141.33163640512475,104.77889598115011,0.0,40.737548609900706
DISAPPEARANCE,1974-11-22 00:03:36.512,1974-11-22 00:03:38.065,1974-11-22 00:03:38.065,1974-11-22 00:03:36.512|1974-11-22 00:03:38.065|DISAPPEARANCE,uranus,42.67756802413746,26.34729774387246,39.43692509869441,54.47689575447192,10.374147041305552,141.3316484809415,104.77889151004261,0.0,40.73754713309915
DISAPPEARANCE,1974-11-22 00:03:39.990,1974-11-22 00:03:41.915,1974-11-22 00:03:41.915,1974-11-22 00:03:39.990|1974-11-22 00:03:41.915|DISAPPEARANCE,uranus,43.25957221870491,26.354160116905142,39.43708477944034,55.67130695918292,10.373314051270897,141.33236986127176,104.77898270718053,0.0,40.73765547410925
DISAPPEARANCE,1974-11-22 00:03:51.872,1974-11-22 00:03:53.425,1974-11-22 00:03:53.425,1974-11-22 00:03:51.872|1974-11-22 00:03:53.425|DISAPPEARANCE,uranus,42.67611529151563,26.34659831874816,39.437206392626074,54.474004119338154,10.374233877927285,141.33166055698095,104.77888703910675,0.0,40.73754565611768
DISAPPEARANCE,1974-11-22 00:04:07.231,1974-11-22 00:04:08.785,1974-11-22 00:04:08.785,1974-11-22 00:04:07.231|1974-11-22 00:04:08.785|DISAPPEARANCE,uranus,42.67466314838566,26.345898865791526,39.43748771642544,54.471115996108665,10.374320725475078,141.3316726318794,104.77888257122316,0.0,40.737544179129735
DISAPPEARANCE,1974-11-22 00:04:22.591,1974-11-22 00:04:24.144,1974-11-22 00:04:24.144,1974-11-22 00:04:22.591|1974-11-22 00:04:24.144|DISAPPEARANCE,uranus,42.67321348260286,26.34519947724951,39.43776903082327,54.46823364350843,10.374407567413432,141.33168470832123,104.77887810485863,0.0,40.73754270264682
DISAPPEARANCE,1974-11-22 00:04:37.950,1974-11-22 00:04:39.504,1974-11-22 00:04:39.504,1974-11-22 00:04:37.950|1974-11-22 00:04:39.504|DISAPPEARANCE,uranus,42.671762989620696,26.344500042752806,39.43805036133281,54.46534933013275,10.374494415203456,141.33169678483395,104.77887363789677,0.0,40.73754122594115
DISAPPEARANCE,1974-11-22 00:04:53.310,1974-11-22 00:04:54.863,1974-11-22 00:04:54.863,1974-11-22 00:04:53.310|1974-11-22 00:04:54.863|DISAPPEARANCE,uranus,42.67031340623458,26.3438006606355,39.438331679449696,54.462467268176276,10.37458125843196,141.33170886122574,104.77886917194199,0.0,40.73753974946195
DISAPPEARANCE,1974-11-22 00:05:08.670,1974-11-22 00:05:10.223,1974-11-22 00:05:10.223,1974-11-22 00:05:08.670|1974-11-22 00:05:10.223|DISAPPEARANCE,uranus,42.668864790774336,26.343101209978634,39.43861304833179,54.45958964829367,10.37466811841798,141.33172093776219,104.77886470908066,0.0,40.73753827296138
DISAPPEARANCE,1974-11-22 00:05:39.389,1974-11-22 00:05:40.942,1974-11-22 00:05:40.942,1974-11-22 00:05:39.389|1974-11-22 00:05:40.942|DISAPPEARANCE,uranus,42.66596998815835,26.341702378411217,39.43917578295708,54.453840313831726,10.374841835076616,141.3317450921221,104.77885578552979,0.0,40.73753532043937
DISAPPEARANCE,1974-11-22 00:05:43.198,1974-11-22 00:05:44.792,1974-11-22 00:05:44.792,1974-11-22 00:05:43.198|1974-11-22 00:05:44.792|DISAPPEARANCE,uranus,43.24577542587366,26.348535255509393,39.4393427553154,55.64436943609484,10.374014666272757,141.33246351484274,104.77894739530826,0.0,40.737643231183405
DISAPPEARANCE,1974-11-22 00:05:54.748,1974-11-22 00:05:56.302,1974-11-22 00:05:56.302,1974-11-22 00:05:54.748|1974-11-22 00:05:56.302|DISAPPEARANCE,uranus,42.664521820692414,26.34100293858887,39.43945715340977,54.45096365718524,10.374928695323176,141.33175716900033,104.77885132290886,0.0,40.7375338440121
DISAPPEARANCE,1974-11-22 00:05:58.227,1974-11-22 00:06:00.152,1974-11-22 00:06:00.152,1974-11-22 00:05:58.227|1974-11-22 00:06:00.152|DISAPPEARANCE,uranus,43.24405278246894,26.347832117512404,39.43962505289596,55.64100926239504,10.374102259595558,141.33247522161747,104.77894298589264,0.0,40.737641700983
DISAPPEARANCE,1974-11-22 00:06:10.108,1974-11-22 00:06:11.661,1974-11-22 00:06:11.661,1974-11-22 00:06:10.108|1974-11-22 00:06:11.661|DISAPPEARANCE,uranus,42.66307648693073,26.34030353391812,39.43973854527093,54.44809579039088,10.375015561244064,141.33176924612698,104.77884686492796,0.0,40.737532368043574
DISAPPEARANCE,1974-11-22 00:06:13.918,1974-11-22 00:06:15.511,1974-11-22 00:06:15.511,1974-11-22 00:06:13.918|1974-11-22 00:06:15.511|DISAPPEARANCE,uranus,43.24233396325323,26.347128995052394,39.43990739624237,55.63766182074817,10.374189866756815,141.33248692828377,104.7789385836656,0.0,40.73764017132034
DISAPPEARANCE,1974-11-22 00:06:25.468,1974-11-22 00:06:27.021,1974-11-22 00:06:27.021,1974-11-22 00:06:25.468|1974-11-22 00:06:27.021|DISAPPEARANCE,uranus,42.6616316400107,26.339604091120595,39.44001996438874,54.44522939259648,10.37510243509078,141.3317813244463,104.77884240766019,0.0,40.737530892062395
DISAPPEARANCE,1974-11-22 00:06:29.277,1974-11-22 00:06:30.871,1974-11-22 00:06:30.871,1974-11-22 00:06:29.277|1974-11-22 00:06:30.871|DISAPPEARANCE,uranus,43.2406174855955,26.3464258350053,39.4401897824001,55.6343208885841,10.374277485273126,141.33249863739215,104.77893418395038,0.0,40.73763864192531
DISAPPEARANCE,1974-11-22 00:06:40.827,1974-11-22 00:06:42.381,1974-11-22 00:06:42.381,1974-11-22 00:06:40.827|1974-11-22 00:06:42.381|DISAPPEARANCE,uranus,42.66018651654754,26.338904651051763,39.44030137241083,54.44236176954097,10.37518930563084,141.33179340275592,104.77883794922845,0.0,40.737529416058685
DISAPPEARANCE,1974-11-22 00:06:44.637,1974-11-22 00:06:46.231,1974-11-22 00:06:46.231,1974-11-22 00:06:44.637|1974-11-22 00:06:46.231|DISAPPEARANCE,uranus,43.23889993877871,26.345722665183082,39.440472164966486,55.63097750721178,10.374365104298688,141.3325103452574,104.77892978372624,0.0,40.73763711234063
DISAPPEARANCE,1974-11-22 00:06:56.187,1974-11-22 00:06:57.740,1974-11-22 00:06:57.740,1974-11-22 00:06:56.187|1974-11-22 00:06:57.740|DISAPPEARANCE,uranus,42.65874210174423,26.338205266028154,39.44058276408163,54.4394956745567,10.37527617035951,141.33180548094353,104.77883349138361,0.0,40.737527940259646
DISAPPEARANCE,1974-11-22 00:06:59.996,1974-11-22 00:07:01.590,1974-11-22 00:07:01.590,1974-11-22 00:06:59.996|1974-11-22 00:07:01.590|DISAPPEARANCE,uranus,43.23718278772651,26.345019575536355,39.44075450260329,55.62763285748076,10.374452707097797,141.33252205418796,104.77892538119536,0.0,40.73763558301039
DISAPPEARANCE,1974-11-22 00:07:11.546,1974-11-22 00:07:13.100,1974-11-22 00:07:13.100,1974-11-22 00:07:11.546|1974-11-22 00:07:13.100|DISAPPEARANCE,uranus,42.65730078379073,26.33750583118569,39.440864212742355,54.43663885480886,10.375363051006572,141.33181756155574,104.77882903755574,0.0,40.73752646481521
DISAPPEARANCE,1974-11-22 00:07:15.356,1974-11-22 00:07:16.950,1974-11-22 00:07:16.950,1974-11-22 00:07:15.356|1974-11-22 00:07:16.950|DISAPPEARANCE,uranus,43.23547028786796,26.344316412555813,39.441036933207506,55.62430340727901,10.374540337496486,141.33253376527685,104.77892098647176,0.0,40.73763405417656
DISAPPEARANCE,1974-11-22 00:07:26.906,1974-11-22 00:07:28.460,1974-11-22 00:07:28.460,1974-11-22 00:07:26.906|1974-11-22 00:07:28.460|DISAPPEARANCE,uranus,42.65585943150637,26.336806394791417,39.441145667925916,54.433782343188064,10.375449934140223,141.33182964182515,104.7788245843904,0.0,40.73752498934294
DISAPPEARANCE,1974-11-22 00:07:30.716,1974-11-22 00:07:32.310,1974-11-22 00:07:32.310,1974-11-22 00:07:30.716|1974-11-22 00:07:32.310|DISAPPEARANCE,uranus,43.23375842552563,26.343613239766242,39.44131938261403,55.6209766027704,10.374627974244143,141.33254547606086,104.77891659372182,0.0,40.737632525390225
DISAPPEARANCE,1974-11-22 00:07:46.075,1974-11-22 00:07:47.669,1974-11-22 00:07:47.669,1974-11-22 00:07:46.075|1974-11-22 00:07:47.669|DISAPPEARANCE,uranus,43.232047131813445,26.342910125142822,39.44160180558507,55.617650364347895,10.374715601819071,141.33255718694704,104.77891220051946,0.0,40.73763099681503
DISAPPEARANCE,1974-11-22 00:07:57.625,1974-11-22 00:07:59.179,1974-11-22 00:07:59.179,1974-11-22 00:07:57.625|1974-11-22 00:07:59.179|DISAPPEARANCE,uranus,42.65297688153936,26.33540759130021,39.44170853903714,54.42806816221302,10.375623687308984,141.33185380250285,104.7788156762721,0.0,40.73752203856998
DISAPPEARANCE,1974-11-22 00:08:01.435,1974-11-22 00:08:03.029,1974-11-22 00:08:03.029,1974-11-22 00:08:01.435|1974-11-22 00:08:03.029|DISAPPEARANCE,uranus,43.23033377290792,26.34220697833814,39.44188422369552,55.61431790682645,10.374803228756013,141.33256889775785,104.77890780447531,0.0,40.7376294678742
DISAPPEARANCE,1974-11-22 00:08:12.985,1974-11-22 00:08:14.538,1974-11-22 00:08:14.538,1974-11-22 00:08:12.985|1974-11-22 00:08:14.538|DISAPPEARANCE,uranus,42.65153956726282,26.33470820619298,39.44199001562096,54.42522293479346,10.375710574665074,141.33186588433665,104.7788112279217,0.0,40.73752056377557
DISAPPEARANCE,1974-11-22 00:08:16.463,1974-11-22 00:08:18.388,1974-11-22 00:08:18.388,1974-11-22 00:08:16.463|1974-11-22 00:08:18.388|DISAPPEARANCE,uranus,43.22862750988277,26.34150385260614,39.44216671363308,55.611006939064836,10.374890874867958,141.33258061085073,104.77890341866397,0.0,40.73762793997729
DISAPPEARANCE,1974-11-22 00:08:28.344,1974-11-22 00:08:29.898,1974-11-22 00:08:29.898,1974-11-22 00:08:28.344|1974-11-22 00:08:29.898|DISAPPEARANCE,uranus,42.65010159482729,26.334008781923664,39.442271498318206,54.42237549015246,10.37579746408801,141.3318779668313,104.77880677798369,0.0,40.73751908881973
DISAPPEARANCE,1974-11-22 00:08:32.154,1974-11-22 00:08:33.748,1974-11-22 00:08:33.748,1974-11-22 00:08:32.154|1974-11-22 00:08:33.748|DISAPPEARANCE,uranus,43.226920672646095,26.340800679780475,39.44244921751076,55.60769447327062,10.374978525933926,141.33259232426803,104.77889903205865,0.0,40.73762641190854
DISAPPEARANCE,1974-11-22 00:08:43.704,1974-11-22 00:08:45.258,1974-11-22 00:08:45.258,1974-11-22 00:08:43.704|1974-11-22 00:08:45.258|DISAPPEARANCE,uranus,42.64866378821491,26.33330936296857,39.442552988250036,54.419528699045564,10.375884355701668,141.33189004934783,104.77880232882332,0.0,40.73751761387732
DISAPPEARANCE,1974-11-22 00:08:47.514,1974-11-22 00:08:49.108,1974-11-22 00:08:49.108,1974-11-22 00:08:47.514|1974-11-22 00:08:49.108|DISAPPEARANCE,uranus,43.225214940722466,26.340097523317176,39.44273172750663,55.604384508354315,10.375066177421678,141.33260403888252,104.77889464625095,0.0,40.73762488402981
DISAPPEARANCE,1974-11-22 00:08:59.064,1974-11-22 00:09:00.617,1974-11-22 00:09:00.617,1974-11-22 00:08:59.064|1974-11-22 00:09:00.617|DISAPPEARANCE,uranus,42.64722755774985,26.33261000199523,39.44283446182971,54.416685386561106,10.375971240563901,141.33190213259024,104.77879788035071,0.0,40.737516139293064
DISAPPEARANCE,1974-11-22 00:09:02.873,1974-11-22 00:09:04.467,1974-11-22 00:09:04.467,1974-11-22 00:09:02.873|1974-11-22 00:09:04.467|DISAPPEARANCE,uranus,43.223508029632946,26.339394423141602,39.44301419800526,55.601070454685576,10.375153817112777,141.33261575233513,104.77889025845585,0.0,40.73762335609157
DISAPPEARANCE,1974-11-22 00:09:14.423,1974-11-22 00:09:15.977,1974-11-22 00:09:15.977,1974-11-22 00:09:14.423|1974-11-22 00:09:15.977|DISAPPEARANCE,uranus,42.645793345209476,26.331910583543117,39.44311598269061,54.41384853368792,10.37605813951485,141.33191421731453,104.778793434758,0.0,40.73751466489127
DISAPPEARANCE,1974-11-22 00:09:18.233,1974-11-22 00:09:19.827,1974-11-22 00:09:19.827,1974-11-22 00:09:18.233|1974-11-22 00:09:19.827|DISAPPEARANCE,uranus,43.221807672913016,26.338691262025844,39.44329675841212,55.59777554087695,10.375241481027132,141.3326274700678,104.77888587839472,0.0,40.73762182900349
DISAPPEARANCE,1974-11-22 00:09:29.783,1974-11-22 00:09:31.337,1974-11-22 00:09:31.337,1974-11-22 00:09:29.783|1974-11-22 00:09:31.337|DISAPPEARANCE,uranus,42.644359762407994,26.331211177515875,39.44339750547037,54.411012988695894,10.37614503812938,141.33192630280604,104.7787889894663,0.0,40.73751319060398
DISAPPEARANCE,1974-11-22 00:09:33.592,1974-11-22 00:09:35.187,1974-11-22 00:09:35.187,1974-11-22 00:09:33.592|1974-11-22 00:09:35.187|DISAPPEARANCE,uranus,43.22010739641341,26.337988101687092,39.44357932748441,55.59448123941642,10.375329147923303,141.33263918757268,104.77888149923695,0.0,40.737620301904016
DISAPPEARANCE,1974-11-22 00:09:45.142,1974-11-22 00:09:46.696,1974-11-22 00:09:46.696,1974-11-22 00:09:45.142|1974-11-22 00:09:46.696|DISAPPEARANCE,uranus,42.642925614979234,26.330511819072115,39.4436790034774,54.4081757627754,10.37623192969283,141.33193838703704,104.77878454373675,0.0,40.73751171631249
DISAPPEARANCE,1974-11-22 00:09:48.621,1974-11-22 00:09:48.952,1974-11-22 00:09:48.952,1974-11-22 00:09:48.621|1974-11-22 00:09:48.952|DISAPPEARANCE,uranus,43.65103142651143,26.34256272264174,39.443918597811134,56.4762512983714,10.374781424718647,141.33318109314692,104.77894795105419,0.0,40.73769940245289
DISAPPEARANCE,1974-11-22 00:10:00.502,1974-11-22 00:10:02.056,1974-11-22 00:10:02.056,1974-11-22 00:10:00.502|1974-11-22 00:10:02.056|DISAPPEARANCE,uranus,42.64149311401724,26.329812418729865,39.443960537291396,54.40534321151802,10.37631883112824,141.33195047316298,104.77878009971242,0.0,40.73751024218439
DISAPPEARANCE,1974-11-22 00:10:03.981,1974-11-22 00:10:04.312,1974-11-22 00:10:04.312,1974-11-22 00:10:03.981|1974-11-22 00:10:04.312|DISAPPEARANCE,uranus,43.64913280609885,26.341856761966955,39.44420194634802,56.472625142761714,10.374869665348005,141.33319253543036,104.77894362104452,0.0,40.737697835840656
DISAPPEARANCE,1974-11-22 00:10:15.862,1974-11-22 00:10:17.415,1974-11-22 00:10:17.415,1974-11-22 00:10:15.862|1974-11-22 00:10:17.415|DISAPPEARANCE,uranus,42.640063725576205,26.329113072901656,39.44424207449305,54.402518768538734,10.376405731077659,141.33196256079063,104.77877565856203,0.0,40.73750876862972
DISAPPEARANCE,1974-11-22 00:10:19.340,1974-11-22 00:10:19.671,1974-11-22 00:10:19.671,1974-11-22 00:10:19.340|1974-11-22 00:10:19.671|DISAPPEARANCE,uranus,43.64724257132908,26.341150845810613,39.44448535378599,56.46902220108144,10.37495791859043,141.3332039820965,104.7789393001427,0.0,40.737696270546486
DISAPPEARANCE,1974-11-22 00:10:31.221,1974-11-22 00:10:32.775,1974-11-22 00:10:32.775,1974-11-22 00:10:31.221|1974-11-22 00:10:32.775|DISAPPEARANCE,uranus,42.638633931891796,26.328413688197415,39.44452362257848,54.39969292628763,10.376492634414323,141.33197464919633,104.77877121634177,0.0,40.737507294946376
DISAPPEARANCE,1974-11-22 00:10:34.700,1974-11-22 00:10:36.625,1974-11-22 00:10:36.625,1974-11-22 00:10:34.700|1974-11-22 00:10:36.625|DISAPPEARANCE,uranus,43.213319451813724,26.335175624230963,39.44470964468246,55.581336581655556,10.375679816580414,141.3326860666001,104.77886399278306,0.0,40.73761419580074
DISAPPEARANCE,1974-11-22 00:10:46.581,1974-11-22 00:10:48.135,1974-11-22 00:10:48.135,1974-11-22 00:10:46.581|1974-11-22 00:10:48.135|DISAPPEARANCE,uranus,42.637204801165694,26.327714307143967,39.44480518080261,54.396869075191056,10.37657954052858,141.33198673794175,104.7787667752463,0.0,40.73750582135345
DISAPPEARANCE,1974-11-22 00:10:50.060,1974-11-22 00:10:50.390,1974-11-22 00:10:50.390,1974-11-22 00:10:50.060|1974-11-22 00:10:50.390|DISAPPEARANCE,uranus,43.643462382818754,26.339738994934024,39.44505217431272,56.46181560226179,10.375134425510618,141.33322687738035,104.77893065688028,0.0,40.73769313998863
DISAPPEARANCE,1974-11-22 00:11:01.940,1974-11-22 00:11:03.494,1974-11-22 00:11:03.494,1974-11-22 00:11:01.940|1974-11-22 00:11:03.494|DISAPPEARANCE,uranus,42.63577759229835,26.327014980155415,39.445086729813376,54.394049949214526,10.376666442118447,141.3319988274317,104.77876233559832,0.0,40.73750434815756
DISAPPEARANCE,1974-11-22 00:11:05.419,1974-11-22 00:11:05.750,1974-11-22 00:11:05.750,1974-11-22 00:11:05.419|1974-11-22 00:11:05.750|DISAPPEARANCE,uranus,43.641574499106675,26.33903306764901,39.44533560004822,56.458217190520855,10.375222681113021,141.33323832770975,104.77892633606152,0.0,40.73769157505689
DISAPPEARANCE,1974-11-22 00:11:17.300,1974-11-22 00:11:18.854,1974-11-22 00:11:18.854,1974-11-22 00:11:17.300|1974-11-22 00:11:18.854|DISAPPEARANCE,uranus,42.634353209408715,26.326315623401502,39.44536831457502,54.391237963783446,10.376753351873129,141.33201092021545,104.77875789781267,0.0,40.73750287534375
DISAPPEARANCE,1974-11-22 00:11:20.779,1974-11-22 00:11:21.110,1974-11-22 00:11:21.110,1974-11-22 00:11:20.779|1974-11-22 00:11:21.110|DISAPPEARANCE,uranus,43.639693889556156,26.338327143978134,39.4456190931805,56.45463887077319,10.375310952429546,141.33324978270437,104.77892202295557,0.0,40.73769001120301
DISAPPEARANCE,1974-11-22 00:11:32.660,1974-11-22 00:11:34.214,1974-11-22 00:11:34.214,1974-11-22 00:11:32.660|1974-11-22 00:11:34.214|DISAPPEARANCE,uranus,42.63292794113243,26.32561625661048,39.44564990156029,54.38842428756886,10.376840263900322,141.33202301175893,104.77875346013106,0.0,40.7375014023554
DISAPPEARANCE,1974-11-22 00:11:36.139,1974-11-22 00:11:36.469,1974-11-22 00:11:36.469,1974-11-22 00:11:36.139|1974-11-22 00:11:36.469|DISAPPEARANCE,uranus,43.6378130129529,26.337621261591472,39.445902568685725,56.451059989541655,10.37539921908397,141.33326123635769,104.77891771016499,0.0,40.73768844737506
DISAPPEARANCE,1974-11-22 00:11:48.019,1974-11-22 00:11:49.573,1974-11-22 00:11:49.573,1974-11-22 00:11:48.019|1974-11-22 00:11:49.573|DISAPPEARANCE,uranus,42.63150289940929,26.324916944209082,39.44593146163077,54.38561051172401,10.37692716711116,141.33203510298927,104.77874902189558,0.0,40.737499929512815
DISAPPEARANCE,1974-11-22 00:11:51.498,1974-11-22 00:11:51.829,1974-11-22 00:11:51.829,1974-11-22 00:11:51.498|1974-11-22 00:11:51.829|DISAPPEARANCE,uranus,43.63593110438665,26.336915335568268,39.44618605040802,56.44747804260053,10.375487488364236,141.3332726902475,104.77891339575162,0.0,40.737686883323875
DISAPPEARANCE,1974-11-22 00:12:03.379,1974-11-22 00:12:07.188,1974-11-22 00:12:07.188,1974-11-22 00:12:03.379|1974-11-22 00:12:07.188|DISAPPEARANCE,uranus,43.63405237317797,26.336209469043833,39.44646953699024,56.44390422756652,10.375575756375767,141.33328414577716,104.77890908438393,0.0,40.73768531985259
DISAPPEARANCE,1974-11-22 00:12:18.738,1974-11-22 00:12:20.292,1974-11-22 00:12:20.292,1974-11-22 00:12:18.738|1974-11-22 00:12:20.292|DISAPPEARANCE,uranus,42.628660571265264,26.323518309429833,39.446494659026406,54.38000323098327,10.377100990320452,141.3320592924543,104.77874015214256,0.0,40.737496984979686
DISAPPEARANCE,1974-11-22 00:12:22.217,1974-11-22 00:12:22.548,1974-11-22 00:12:22.548,1974-11-22 00:12:22.217|1974-11-22 00:12:22.548|DISAPPEARANCE,uranus,43.632181571584184,26.33550358223542,39.44675309588079,56.44035085450706,10.37566403954433,141.33329560840392,104.7789047792046,0.0,40.73768375755446
DISAPPEARANCE,1974-11-22 00:12:34.098,1974-11-22 00:12:35.652,1974-11-22 00:12:35.652,1974-11-22 00:12:34.098|1974-11-22 00:12:35.652|DISAPPEARANCE,uranus,42.627240239671636,26.32281897290573,39.446776275026565,54.377201909586404,10.377187906789937,141.33207138810099,104.77873571806269,0.0,40.73749551279599
DISAPPEARANCE,1974-11-22 00:12:37.577,1974-11-22 00:12:37.908,1974-11-22 00:12:37.908,1974-11-22 00:12:37.577|1974-11-22 00:12:37.908|DISAPPEARANCE,uranus,43.63031051306432,26.334797692468847,39.44703665535521,56.436796941702454,10.375752323509877,141.3333070706093,104.77890047405445,0.0,40.73768219520632
DISAPPEARANCE,1974-11-22 00:12:49.458,1974-11-22 00:12:51.012,1974-11-22 00:12:51.012,1974-11-22 00:12:49.458|1974-11-22 00:12:51.012|DISAPPEARANCE,uranus,42.625820413537255,26.322119646204893,39.447057889727326,54.374401508803,10.377274822108086,141.33208348440397,104.77873128393236,0.0,40.73749404070999
