event_key,event_time,event_type,planet,channel_id,frequency_mhz,delta_db,sign_bit
1975-02-01 00:13:43.449|1975-02-01 00:13:43.491|DISAPPEARANCE,1975-02-01 00:13:43.491,DISAPPEARANCE,Mars,7,4.7,-0.2282204859819925,-1
1975-02-01 00:13:43.449|1975-02-01 00:13:43.491|DISAPPEARANCE,1975-02-01 00:13:43.491,DISAPPEARANCE,Mars,8,6.55,-1.841782286281787,-1
1975-02-01 00:13:43.449|1975-02-01 00:13:43.491|DISAPPEARANCE,1975-02-01 00:13:43.491,DISAPPEARANCE,Mars,9,9.18,-0.6942382989914342,-1
1975-02-01 00:13:58.808|1975-02-01 00:13:58.850|DISAPPEARANCE,1975-02-01 00:13:58.850,DISAPPEARANCE,Mars,1,0.45,-0.4496924730947105,-1
1975-02-01 00:13:58.808|1975-02-01 00:13:58.850|DISAPPEARANCE,1975-02-01 00:13:58.850,DISAPPEARANCE,Mars,2,0.7,0.06320564245734407,1
1975-02-01 00:13:58.808|1975-02-01 00:13:58.850|DISAPPEARANCE,1975-02-01 00:13:58.850,DISAPPEARANCE,Mars,3,0.9,0.09417496514143557,1
1975-02-01 00:13:58.808|1975-02-01 00:13:58.850|DISAPPEARANCE,1975-02-01 00:13:58.850,DISAPPEARANCE,Mars,4,1.31,-0.378276756418034,-1
1975-02-01 00:13:58.808|1975-02-01 00:13:58.850|DISAPPEARANCE,1975-02-01 00:13:58.850,DISAPPEARANCE,Mars,5,2.2,-0.4881732476964231,-1
1975-02-01 00:13:58.808|1975-02-01 00:13:58.850|DISAPPEARANCE,1975-02-01 00:13:58.850,DISAPPEARANCE,Mars,6,3.93,-0.23997805628981772,-1
1975-02-01 00:13:58.808|1975-02-01 00:13:58.850|DISAPPEARANCE,1975-02-01 00:13:58.850,DISAPPEARANCE,Mars,7,4.7,0.37079074536016193,1
1975-02-01 00:13:58.808|1975-02-01 00:13:58.850|DISAPPEARANCE,1975-02-01 00:13:58.850,DISAPPEARANCE,Mars,8,6.55,-0.3123755356241402,-1
1975-02-01 00:13:58.808|1975-02-01 00:13:58.850|DISAPPEARANCE,1975-02-01 00:13:58.850,DISAPPEARANCE,Mars,9,9.18,-0.06690843508877291,-1
1975-02-01 00:14:14.167|1975-02-01 00:14:14.209|DISAPPEARANCE,1975-02-01 00:14:14.209,DISAPPEARANCE,Mars,1,0.45,-0.4496924730947105,-1
1975-02-01 00:14:14.167|1975-02-01 00:14:14.209|DISAPPEARANCE,1975-02-01 00:14:14.209,DISAPPEARANCE,Mars,2,0.7,0.13702977994236243,1
1975-02-01 00:14:14.167|1975-02-01 00:14:14.209|DISAPPEARANCE,1975-02-01 00:14:14.209,DISAPPEARANCE,Mars,3,0.9,-0.6006772611850905,-1
1975-02-01 00:14:14.167|1975-02-01 00:14:14.209|DISAPPEARANCE,1975-02-01 00:14:14.209,DISAPPEARANCE,Mars,4,1.31,-0.3248455865586468,-1
1975-02-01 00:14:14.167|1975-02-01 00:14:14.209|DISAPPEARANCE,1975-02-01 00:14:14.209,DISAPPEARANCE,Mars,5,2.2,-0.18280216952688505,-1
1975-02-01 00:14:14.167|1975-02-01 00:14:14.209|DISAPPEARANCE,1975-02-01 00:14:14.209,DISAPPEARANCE,Mars,6,3.93,3.9041127605855994,1
1975-02-01 00:14:14.167|1975-02-01 00:14:14.209|DISAPPEARANCE,1975-02-01 00:14:14.209,DISAPPEARANCE,Mars,7,4.7,0.06155077626416801,1
1975-02-01 00:14:14.167|1975-02-01 00:14:14.209|DISAPPEARANCE,1975-02-01 00:14:14.209,DISAPPEARANCE,Mars,8,6.55,-1.6788377089937292,-1
1975-02-01 00:14:14.167|1975-02-01 00:14:14.209|DISAPPEARANCE,1975-02-01 00:14:14.209,DISAPPEARANCE,Mars,9,9.18,-0.06690843508877291,-1
1975-02-01 00:14:29.526|1975-02-01 00:14:29.568|DISAPPEARANCE,1975-02-01 00:14:29.568,DISAPPEARANCE,Mars,1,0.45,-0.4496924730947105,-1
1975-02-01 00:14:29.526|1975-02-01 00:14:29.568|DISAPPEARANCE,1975-02-01 00:14:29.568,DISAPPEARANCE,Mars,2,0.7,-0.418087615831455,-1
1975-02-01 00:14:29.526|1975-02-01 00:14:29.568|DISAPPEARANCE,1975-02-01 00:14:29.568,DISAPPEARANCE,Mars,3,0.9,-0.6006772611850905,-1
1975-02-01 00:14:29.526|1975-02-01 00:14:29.568|DISAPPEARANCE,1975-02-01 00:14:29.568,DISAPPEARANCE,Mars,4,1.31,-0.2689001965316404,-1
1975-02-01 00:14:29.526|1975-02-01 00:14:29.568|DISAPPEARANCE,1975-02-01 00:14:29.568,DISAPPEARANCE,Mars,5,2.2,0.47863792416514395,1
1975-02-01 00:14:29.526|1975-02-01 00:14:29.568|DISAPPEARANCE,1975-02-01 00:14:29.568,DISAPPEARANCE,Mars,6,3.93,3.5168930727447814,1
1975-02-01 00:14:29.526|1975-02-01 00:14:29.568|DISAPPEARANCE,1975-02-01 00:14:29.568,DISAPPEARANCE,Mars,7,4.7,-0.030884428958932716,-1
1975-02-01 00:14:29.526|1975-02-01 00:14:29.568|DISAPPEARANCE,1975-02-01 00:14:29.568,DISAPPEARANCE,Mars,8,6.55,-0.7970441469134322,-1
1975-02-01 00:14:29.526|1975-02-01 00:14:29.568|DISAPPEARANCE,1975-02-01 00:14:29.568,DISAPPEARANCE,Mars,9,9.18,0.26668066866624307,1
1975-02-01 00:14:44.885|1975-02-01 00:14:44.927|DISAPPEARANCE,1975-02-01 00:14:44.927,DISAPPEARANCE,Mars,1,0.45,-0.26731202411034,-1
1975-02-01 00:14:44.885|1975-02-01 00:14:44.927|DISAPPEARANCE,1975-02-01 00:14:44.927,DISAPPEARANCE,Mars,2,0.7,-0.418087615831455,-1
1975-02-01 00:14:44.885|1975-02-01 00:14:44.927|DISAPPEARANCE,1975-02-01 00:14:44.927,DISAPPEARANCE,Mars,3,0.9,0.09417496514143557,1
1975-02-01 00:14:44.885|1975-02-01 00:14:44.927|DISAPPEARANCE,1975-02-01 00:14:44.927,DISAPPEARANCE,Mars,4,1.31,-0.11232626161169337,-1
1975-02-01 00:14:44.885|1975-02-01 00:14:44.927|DISAPPEARANCE,1975-02-01 00:14:44.927,DISAPPEARANCE,Mars,5,2.2,0.10746696941528883,1
1975-02-01 00:14:44.885|1975-02-01 00:14:44.927|DISAPPEARANCE,1975-02-01 00:14:44.927,DISAPPEARANCE,Mars,6,3.93,-2.761222267265853,-1
1975-02-01 00:14:44.885|1975-02-01 00:14:44.927|DISAPPEARANCE,1975-02-01 00:14:44.927,DISAPPEARANCE,Mars,7,4.7,-0.37087630269561683,-1
1975-02-01 00:14:44.885|1975-02-01 00:14:44.927|DISAPPEARANCE,1975-02-01 00:14:44.927,DISAPPEARANCE,Mars,8,6.55,-1.9954937563136226,-1
1975-02-01 00:14:44.885|1975-02-01 00:14:44.927|DISAPPEARANCE,1975-02-01 00:14:44.927,DISAPPEARANCE,Mars,9,9.18,0.26668066866624307,1
1975-02-01 02:40:33.784|1975-02-01 02:40:35.709|DISAPPEARANCE,1975-02-01 02:40:35.709,DISAPPEARANCE,Mars,1,0.45,2.461526676540721,1
1975-02-01 02:40:33.784|1975-02-01 02:40:35.709|DISAPPEARANCE,1975-02-01 02:40:35.709,DISAPPEARANCE,Mars,2,0.7,-0.17879596628184735,-1
1975-02-01 02:40:33.784|1975-02-01 02:40:35.709|DISAPPEARANCE,1975-02-01 02:40:35.709,DISAPPEARANCE,Mars,3,0.9,0.0,-1
1975-02-01 02:40:33.784|1975-02-01 02:40:35.709|DISAPPEARANCE,1975-02-01 02:40:35.709,DISAPPEARANCE,Mars,4,1.31,-0.06830390710862129,-1
1975-02-01 02:40:33.784|1975-02-01 02:40:35.709|DISAPPEARANCE,1975-02-01 02:40:35.709,DISAPPEARANCE,Mars,5,2.2,-0.0017682511741445184,-1
1975-02-01 02:40:33.784|1975-02-01 02:40:35.709|DISAPPEARANCE,1975-02-01 02:40:35.709,DISAPPEARANCE,Mars,6,3.93,4.277123393379588,1
1975-02-01 02:40:33.784|1975-02-01 02:40:35.709|DISAPPEARANCE,1975-02-01 02:40:35.709,DISAPPEARANCE,Mars,7,4.7,0.3267922695697243,1
1975-02-01 02:40:33.784|1975-02-01 02:40:35.709|DISAPPEARANCE,1975-02-01 02:40:35.709,DISAPPEARANCE,Mars,8,6.55,6.694064689412934,1
1975-02-01 02:40:33.784|1975-02-01 02:40:35.709|DISAPPEARANCE,1975-02-01 02:40:35.709,DISAPPEARANCE,Mars,9,9.18,-0.6714465870385232,-1
1975-02-01 03:25:58.058|1975-02-01 03:25:59.983|REAPPEARANCE,1975-02-01 03:25:59.983,REAPPEARANCE,Mars,1,0.45,-0.3229250590634602,-1
1975-02-01 03:25:58.058|1975-02-01 03:25:59.983|REAPPEARANCE,1975-02-01 03:25:59.983,REAPPEARANCE,Mars,2,0.7,0.46882655413599816,1
1975-02-01 03:25:58.058|1975-02-01 03:25:59.983|REAPPEARANCE,1975-02-01 03:25:59.983,REAPPEARANCE,Mars,3,0.9,0.27263679260511325,1
1975-02-01 03:25:58.058|1975-02-01 03:25:59.983|REAPPEARANCE,1975-02-01 03:25:59.983,REAPPEARANCE,Mars,4,1.31,0.0,-1
1975-02-01 03:25:58.058|1975-02-01 03:25:59.983|REAPPEARANCE,1975-02-01 03:25:59.983,REAPPEARANCE,Mars,5,2.2,0.13085317584671222,1
1975-02-01 03:25:58.058|1975-02-01 03:25:59.983|REAPPEARANCE,1975-02-01 03:25:59.983,REAPPEARANCE,Mars,6,3.93,-2.9879316963710734,-1
1975-02-01 03:25:58.058|1975-02-01 03:25:59.983|REAPPEARANCE,1975-02-01 03:25:59.983,REAPPEARANCE,Mars,7,4.7,-0.9443406078173157,-1
1975-02-01 03:25:58.058|1975-02-01 03:25:59.983|REAPPEARANCE,1975-02-01 03:25:59.983,REAPPEARANCE,Mars,8,6.55,-0.4744751788684127,-1
1975-02-01 03:25:58.058|1975-02-01 03:25:59.983|REAPPEARANCE,1975-02-01 03:25:59.983,REAPPEARANCE,Mars,9,9.18,-0.4707641511117271,-1
1975-02-01 13:46:22.459|1975-02-01 13:46:24.384|DISAPPEARANCE,1975-02-01 13:46:24.384,DISAPPEARANCE,Mars,1,0.45,13.090102389822384,1
1975-02-01 13:46:22.459|1975-02-01 13:46:24.384|DISAPPEARANCE,1975-02-01 13:46:24.384,DISAPPEARANCE,Mars,2,0.7,0.0,-1
1975-02-01 13:46:22.459|1975-02-01 13:46:24.384|DISAPPEARANCE,1975-02-01 13:46:24.384,DISAPPEARANCE,Mars,3,0.9,0.10737589150352878,1
1975-02-01 13:46:22.459|1975-02-01 13:46:24.384|DISAPPEARANCE,1975-02-01 13:46:24.384,DISAPPEARANCE,Mars,4,1.31,0.0,-1
1975-02-01 13:46:22.459|1975-02-01 13:46:24.384|DISAPPEARANCE,1975-02-01 13:46:24.384,DISAPPEARANCE,Mars,5,2.2,0.0,-1
1975-02-01 13:46:22.459|1975-02-01 13:46:24.384|DISAPPEARANCE,1975-02-01 13:46:24.384,DISAPPEARANCE,Mars,7,4.7,0.1538795619663906,1
1975-02-01 13:46:22.459|1975-02-01 13:46:24.384|DISAPPEARANCE,1975-02-01 13:46:24.384,DISAPPEARANCE,Mars,8,6.55,-5.478419626852331,-1
1975-02-01 13:46:22.459|1975-02-01 13:46:24.384|DISAPPEARANCE,1975-02-01 13:46:24.384,DISAPPEARANCE,Mars,9,9.18,-0.6049322217568973,-1
1975-02-01 14:31:52.511|1975-02-01 14:31:54.436|REAPPEARANCE,1975-02-01 14:31:54.436,REAPPEARANCE,Mars,1,0.45,2.7692829588113224,1
1975-02-01 14:31:52.511|1975-02-01 14:31:54.436|REAPPEARANCE,1975-02-01 14:31:54.436,REAPPEARANCE,Mars,2,0.7,0.8588572206575169,1
1975-02-01 14:31:52.511|1975-02-01 14:31:54.436|REAPPEARANCE,1975-02-01 14:31:54.436,REAPPEARANCE,Mars,3,0.9,0.0,-1
1975-02-01 14:31:52.511|1975-02-01 14:31:54.436|REAPPEARANCE,1975-02-01 14:31:54.436,REAPPEARANCE,Mars,4,1.31,0.13944426393907694,1
1975-02-01 14:31:52.511|1975-02-01 14:31:54.436|REAPPEARANCE,1975-02-01 14:31:54.436,REAPPEARANCE,Mars,5,2.2,0.13934930183461677,1
1975-02-01 14:31:52.511|1975-02-01 14:31:54.436|REAPPEARANCE,1975-02-01 14:31:54.436,REAPPEARANCE,Mars,6,3.93,-0.18443239076808962,-1
1975-02-01 14:31:52.511|1975-02-01 14:31:54.436|REAPPEARANCE,1975-02-01 14:31:54.436,REAPPEARANCE,Mars,7,4.7,0.0,-1
1975-02-01 14:31:52.511|1975-02-01 14:31:54.436|REAPPEARANCE,1975-02-01 14:31:54.436,REAPPEARANCE,Mars,8,6.55,0.0,-1
1975-02-01 14:31:52.511|1975-02-01 14:31:54.436|REAPPEARANCE,1975-02-01 14:31:54.436,REAPPEARANCE,Mars,9,9.18,-0.32709131675814285,-1
1975-02-01 17:28:18.692|1975-02-01 17:28:20.617|DISAPPEARANCE,1975-02-01 17:28:20.617,DISAPPEARANCE,Mars,1,0.45,7.36076851621662,1
1975-02-01 17:28:18.692|1975-02-01 17:28:20.617|DISAPPEARANCE,1975-02-01 17:28:20.617,DISAPPEARANCE,Mars,2,0.7,-0.5619722729964733,-1
1975-02-01 17:28:18.692|1975-02-01 17:28:20.617|DISAPPEARANCE,1975-02-01 17:28:20.617,DISAPPEARANCE,Mars,3,0.9,-0.35563175919590084,-1
1975-02-01 17:28:18.692|1975-02-01 17:28:20.617|DISAPPEARANCE,1975-02-01 17:28:20.617,DISAPPEARANCE,Mars,4,1.31,0.0,-1
1975-02-01 17:28:18.692|1975-02-01 17:28:20.617|DISAPPEARANCE,1975-02-01 17:28:20.617,DISAPPEARANCE,Mars,5,2.2,-0.5210782223581546,-1
1975-02-01 17:28:18.692|1975-02-01 17:28:20.617|DISAPPEARANCE,1975-02-01 17:28:20.617,DISAPPEARANCE,Mars,6,3.93,0.0,-1
1975-02-01 17:28:18.692|1975-02-01 17:28:20.617|DISAPPEARANCE,1975-02-01 17:28:20.617,DISAPPEARANCE,Mars,7,4.7,-0.30949263406726946,-1
1975-02-01 17:28:18.692|1975-02-01 17:28:20.617|DISAPPEARANCE,1975-02-01 17:28:20.617,DISAPPEARANCE,Mars,8,6.55,-2.3559792628393876,-1
1975-02-01 17:28:18.692|1975-02-01 17:28:20.617|DISAPPEARANCE,1975-02-01 17:28:20.617,DISAPPEARANCE,Mars,9,9.18,1.3088486915204545,1
1975-02-01 18:13:50.669|1975-02-01 18:13:52.594|REAPPEARANCE,1975-02-01 18:13:52.594,REAPPEARANCE,Mars,2,0.7,-0.4723835916891534,-1
1975-02-01 21:10:15.000|1975-02-01 21:10:16.925|DISAPPEARANCE,1975-02-01 21:10:16.925,DISAPPEARANCE,Mars,1,0.45,6.815212465506879,1
1975-02-01 21:10:15.000|1975-02-01 21:10:16.925|DISAPPEARANCE,1975-02-01 21:10:16.925,DISAPPEARANCE,Mars,2,0.7,-13.449954633275059,-1
1975-02-01 21:10:15.000|1975-02-01 21:10:16.925|DISAPPEARANCE,1975-02-01 21:10:16.925,DISAPPEARANCE,Mars,3,0.9,-0.11579607712759203,-1
1975-02-01 21:10:15.000|1975-02-01 21:10:16.925|DISAPPEARANCE,1975-02-01 21:10:16.925,DISAPPEARANCE,Mars,4,1.31,-0.13478168150747244,-1
1975-02-01 21:10:15.000|1975-02-01 21:10:16.925|DISAPPEARANCE,1975-02-01 21:10:16.925,DISAPPEARANCE,Mars,5,2.2,-0.9463405772067983,-1
1975-02-01 21:10:15.000|1975-02-01 21:10:16.925|DISAPPEARANCE,1975-02-01 21:10:16.925,DISAPPEARANCE,Mars,6,3.93,0.2590762415564225,1
1975-02-01 21:10:15.000|1975-02-01 21:10:16.925|DISAPPEARANCE,1975-02-01 21:10:16.925,DISAPPEARANCE,Mars,7,4.7,-0.9402648520957202,-1
1975-02-01 21:10:15.000|1975-02-01 21:10:16.925|DISAPPEARANCE,1975-02-01 21:10:16.925,DISAPPEARANCE,Mars,8,6.55,-4.139531739283754,-1
1975-02-01 21:10:15.000|1975-02-01 21:10:16.925|DISAPPEARANCE,1975-02-01 21:10:16.925,DISAPPEARANCE,Mars,9,9.18,-1.7650856492538973,-1
1975-02-01 21:55:46.952|1975-02-01 21:55:48.877|REAPPEARANCE,1975-02-01 21:55:48.877,REAPPEARANCE,Mars,1,0.45,7.560730122374388,1
1975-02-01 21:55:46.952|1975-02-01 21:55:48.877|REAPPEARANCE,1975-02-01 21:55:48.877,REAPPEARANCE,Mars,2,0.7,0.3601755140917095,1
1975-02-01 21:55:46.952|1975-02-01 21:55:48.877|REAPPEARANCE,1975-02-01 21:55:48.877,REAPPEARANCE,Mars,3,0.9,0.6653278537162105,1
1975-02-01 21:55:46.952|1975-02-01 21:55:48.877|REAPPEARANCE,1975-02-01 21:55:48.877,REAPPEARANCE,Mars,4,1.31,0.1381703015837273,1
1975-02-01 21:55:46.952|1975-02-01 21:55:48.877|REAPPEARANCE,1975-02-01 21:55:48.877,REAPPEARANCE,Mars,5,2.2,-0.11885596223614409,-1
1975-02-01 21:55:46.952|1975-02-01 21:55:48.877|REAPPEARANCE,1975-02-01 21:55:48.877,REAPPEARANCE,Mars,6,3.93,2.063756504954696,1
1975-02-01 21:55:46.952|1975-02-01 21:55:48.877|REAPPEARANCE,1975-02-01 21:55:48.877,REAPPEARANCE,Mars,7,4.7,-0.32531459814829244,-1
1975-02-01 21:55:46.952|1975-02-01 21:55:48.877|REAPPEARANCE,1975-02-01 21:55:48.877,REAPPEARANCE,Mars,8,6.55,-2.1751530574174422,-1
1975-02-01 21:55:46.952|1975-02-01 21:55:48.877|REAPPEARANCE,1975-02-01 21:55:48.877,REAPPEARANCE,Mars,9,9.18,-0.8788390399175683,-1
1975-02-01 23:59:59.841|1975-02-02 00:00:13.113|REAPPEARANCE,1975-02-02 00:00:13.113,REAPPEARANCE,Mars,1,0.45,8.398010027255882,1
1975-02-01 23:59:59.841|1975-02-02 00:00:13.113|REAPPEARANCE,1975-02-02 00:00:13.113,REAPPEARANCE,Mars,2,0.7,3.2133210933801593,1
1975-02-01 23:59:59.841|1975-02-02 00:00:13.113|REAPPEARANCE,1975-02-02 00:00:13.113,REAPPEARANCE,Mars,3,0.9,1.4212852191724192,1
1975-02-01 23:59:59.841|1975-02-02 00:00:13.113|REAPPEARANCE,1975-02-02 00:00:13.113,REAPPEARANCE,Mars,4,1.31,-0.09353705729355966,-1
1975-02-01 23:59:59.841|1975-02-02 00:00:13.113|REAPPEARANCE,1975-02-02 00:00:13.113,REAPPEARANCE,Mars,5,2.2,0.6768126484587884,1
1975-02-01 23:59:59.841|1975-02-02 00:00:13.113|REAPPEARANCE,1975-02-02 00:00:13.113,REAPPEARANCE,Mars,6,3.93,4.065501654783273,1
1975-02-01 23:59:59.841|1975-02-02 00:00:13.113|REAPPEARANCE,1975-02-02 00:00:13.113,REAPPEARANCE,Mars,9,9.18,0.3041648324322891,1
1975-02-02 00:52:11.140|1975-02-02 00:52:13.065|DISAPPEARANCE,1975-02-02 00:52:13.065,DISAPPEARANCE,Mars,1,0.45,-8.701657338207811,-1
1975-02-02 00:52:11.140|1975-02-02 00:52:13.065|DISAPPEARANCE,1975-02-02 00:52:13.065,DISAPPEARANCE,Mars,2,0.7,0.0,-1
1975-02-02 00:52:11.140|1975-02-02 00:52:13.065|DISAPPEARANCE,1975-02-02 00:52:13.065,DISAPPEARANCE,Mars,3,0.9,-0.056389332571520165,-1
1975-02-02 00:52:11.140|1975-02-02 00:52:13.065|DISAPPEARANCE,1975-02-02 00:52:13.065,DISAPPEARANCE,Mars,4,1.31,-0.05597436204133674,-1
1975-02-02 00:52:11.140|1975-02-02 00:52:13.065|DISAPPEARANCE,1975-02-02 00:52:13.065,DISAPPEARANCE,Mars,5,2.2,0.0,-1
1975-02-02 00:52:11.140|1975-02-02 00:52:13.065|DISAPPEARANCE,1975-02-02 00:52:13.065,DISAPPEARANCE,Mars,6,3.93,-1.7538534581099166,-1
1975-02-02 00:52:11.140|1975-02-02 00:52:13.065|DISAPPEARANCE,1975-02-02 00:52:13.065,DISAPPEARANCE,Mars,7,4.7,0.3137579441530903,1
1975-02-02 00:52:11.140|1975-02-02 00:52:13.065|DISAPPEARANCE,1975-02-02 00:52:13.065,DISAPPEARANCE,Mars,8,6.55,-2.0018786557585027,-1
1975-02-02 00:52:11.140|1975-02-02 00:52:13.065|DISAPPEARANCE,1975-02-02 00:52:13.065,DISAPPEARANCE,Mars,9,9.18,-2.0462217762799786,-1
1975-02-02 04:33:57.742|1975-02-02 04:33:59.667|DISAPPEARANCE,1975-02-02 04:33:59.667,DISAPPEARANCE,Mars,1,0.45,-3.0953691857111574,-1
1975-02-02 04:33:57.742|1975-02-02 04:33:59.667|DISAPPEARANCE,1975-02-02 04:33:59.667,DISAPPEARANCE,Mars,2,0.7,-0.09103733057828689,-1
1975-02-02 04:33:57.742|1975-02-02 04:33:59.667|DISAPPEARANCE,1975-02-02 04:33:59.667,DISAPPEARANCE,Mars,5,2.2,-0.5968765492066199,-1
1975-02-02 04:33:57.742|1975-02-02 04:33:59.667|DISAPPEARANCE,1975-02-02 04:33:59.667,DISAPPEARANCE,Mars,6,3.93,2.111713534200407,1
1975-02-02 04:33:57.742|1975-02-02 04:33:59.667|DISAPPEARANCE,1975-02-02 04:33:59.667,DISAPPEARANCE,Mars,7,4.7,-0.23101830940773785,-1
1975-02-02 04:33:57.742|1975-02-02 04:33:59.667|DISAPPEARANCE,1975-02-02 04:33:59.667,DISAPPEARANCE,Mars,8,6.55,0.9645280637360854,1
1975-02-02 04:33:57.742|1975-02-02 04:33:59.667|DISAPPEARANCE,1975-02-02 04:33:59.667,DISAPPEARANCE,Mars,9,9.18,-2.785521766293151,-1
1975-02-02 05:19:43.180|1975-02-02 05:19:48.914|REAPPEARANCE,1975-02-02 05:19:48.914,REAPPEARANCE,Mars,1,0.45,-1.5119566743385375,-1
1975-02-02 05:19:43.180|1975-02-02 05:19:48.914|REAPPEARANCE,1975-02-02 05:19:48.914,REAPPEARANCE,Mars,2,0.7,0.0,-1
1975-02-02 05:19:43.180|1975-02-02 05:19:48.914|REAPPEARANCE,1975-02-02 05:19:48.914,REAPPEARANCE,Mars,3,0.9,-0.27540953498279025,-1
1975-02-02 05:19:43.180|1975-02-02 05:19:48.914|REAPPEARANCE,1975-02-02 05:19:48.914,REAPPEARANCE,Mars,4,1.31,-0.4145238199431949,-1
1975-02-02 05:19:43.180|1975-02-02 05:19:48.914|REAPPEARANCE,1975-02-02 05:19:48.914,REAPPEARANCE,Mars,5,2.2,-0.24289063409621192,-1
1975-02-02 05:19:43.180|1975-02-02 05:19:48.914|REAPPEARANCE,1975-02-02 05:19:48.914,REAPPEARANCE,Mars,6,3.93,-3.472463009851328,-1
1975-02-02 05:19:43.180|1975-02-02 05:19:48.914|REAPPEARANCE,1975-02-02 05:19:48.914,REAPPEARANCE,Mars,7,4.7,-0.32531459814829244,-1
1975-02-02 05:19:43.180|1975-02-02 05:19:48.914|REAPPEARANCE,1975-02-02 05:19:48.914,REAPPEARANCE,Mars,8,6.55,0.2132598854592227,1
1975-02-02 05:19:43.180|1975-02-02 05:19:48.914|REAPPEARANCE,1975-02-02 05:19:48.914,REAPPEARANCE,Mars,9,9.18,3.078361266502079,1
1975-02-02 11:57:59.957|1975-02-02 11:58:01.882|DISAPPEARANCE,1975-02-02 11:58:01.882,DISAPPEARANCE,Mars,1,0.45,-1.6002013249424962,-1
1975-02-02 11:57:59.957|1975-02-02 11:58:01.882|DISAPPEARANCE,1975-02-02 11:58:01.882,DISAPPEARANCE,Mars,2,0.7,1.6067236732416992,1
1975-02-02 11:57:59.957|1975-02-02 11:58:01.882|DISAPPEARANCE,1975-02-02 11:58:01.882,DISAPPEARANCE,Mars,3,0.9,0.28058941292352074,1
1975-02-02 11:57:59.957|1975-02-02 11:58:01.882|DISAPPEARANCE,1975-02-02 11:58:01.882,DISAPPEARANCE,Mars,4,1.31,-0.09088433393508219,-1
1975-02-02 11:57:59.957|1975-02-02 11:58:01.882|DISAPPEARANCE,1975-02-02 11:58:01.882,DISAPPEARANCE,Mars,5,2.2,-0.09584428082759298,-1
1975-02-02 11:57:59.957|1975-02-02 11:58:01.882|DISAPPEARANCE,1975-02-02 11:58:01.882,DISAPPEARANCE,Mars,6,3.93,0.0,-1
1975-02-02 11:57:59.957|1975-02-02 11:58:01.882|DISAPPEARANCE,1975-02-02 11:58:01.882,DISAPPEARANCE,Mars,7,4.7,-0.30105611816830347,-1
1975-02-02 11:57:59.957|1975-02-02 11:58:01.882|DISAPPEARANCE,1975-02-02 11:58:01.882,DISAPPEARANCE,Mars,8,6.55,-0.4016132309385402,-1
1975-02-02 11:57:59.957|1975-02-02 11:58:01.882|DISAPPEARANCE,1975-02-02 11:58:01.882,DISAPPEARANCE,Mars,9,9.18,-0.4135595534359011,-1
1975-02-02 12:43:35.784|1975-02-02 12:43:39.593|REAPPEARANCE,1975-02-02 12:43:39.593,REAPPEARANCE,Mars,1,0.45,0.0,-1
1975-02-02 12:43:35.784|1975-02-02 12:43:39.593|REAPPEARANCE,1975-02-02 12:43:39.593,REAPPEARANCE,Mars,2,0.7,-0.4546067078973718,-1
1975-02-02 12:43:35.784|1975-02-02 12:43:39.593|REAPPEARANCE,1975-02-02 12:43:39.593,REAPPEARANCE,Mars,3,0.9,-0.4177117678044692,-1
1975-02-02 12:43:35.784|1975-02-02 12:43:39.593|REAPPEARANCE,1975-02-02 12:43:39.593,REAPPEARANCE,Mars,4,1.31,0.0,-1
1975-02-02 12:43:35.784|1975-02-02 12:43:39.593|REAPPEARANCE,1975-02-02 12:43:39.593,REAPPEARANCE,Mars,5,2.2,-0.3029361574977082,-1
1975-02-02 12:43:35.784|1975-02-02 12:43:39.593|REAPPEARANCE,1975-02-02 12:43:39.593,REAPPEARANCE,Mars,6,3.93,0.0,-1
1975-02-02 12:43:35.784|1975-02-02 12:43:39.593|REAPPEARANCE,1975-02-02 12:43:39.593,REAPPEARANCE,Mars,7,4.7,0.0,-1
1975-02-02 12:43:35.784|1975-02-02 12:43:39.593|REAPPEARANCE,1975-02-02 12:43:39.593,REAPPEARANCE,Mars,8,6.55,0.43582845560953887,1
1975-02-02 12:43:35.784|1975-02-02 12:43:39.593|REAPPEARANCE,1975-02-02 12:43:39.593,REAPPEARANCE,Mars,9,9.18,0.2879742902862219,1
1975-02-02 15:39:55.971|1975-02-02 15:39:57.896|DISAPPEARANCE,1975-02-02 15:39:57.896,DISAPPEARANCE,Mars,1,0.45,11.27787771674434,1
1975-02-02 15:39:55.971|1975-02-02 15:39:57.896|DISAPPEARANCE,1975-02-02 15:39:57.896,DISAPPEARANCE,Mars,2,0.7,0.003376955362760377,1
1975-02-02 15:39:55.971|1975-02-02 15:39:57.896|DISAPPEARANCE,1975-02-02 15:39:57.896,DISAPPEARANCE,Mars,3,0.9,-0.6787517432097302,-1
1975-02-02 15:39:55.971|1975-02-02 15:39:57.896|DISAPPEARANCE,1975-02-02 15:39:57.896,DISAPPEARANCE,Mars,4,1.31,-0.3346972191644676,-1
1975-02-02 15:39:55.971|1975-02-02 15:39:57.896|DISAPPEARANCE,1975-02-02 15:39:57.896,DISAPPEARANCE,Mars,5,2.2,-0.41656528180436136,-1
1975-02-02 15:39:55.971|1975-02-02 15:39:57.896|DISAPPEARANCE,1975-02-02 15:39:57.896,DISAPPEARANCE,Mars,6,3.93,0.0,-1
1975-02-02 15:39:55.971|1975-02-02 15:39:57.896|DISAPPEARANCE,1975-02-02 15:39:57.896,DISAPPEARANCE,Mars,7,4.7,0.0,-1
